"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"149";"1";"3468317663268156_3468616646571591";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"STOP PLANDEMIA !!     ✋💉☠️⚰️🤦‍♂️";"2021-04-20T23:29:14+0000";"0";"";""
"1";"150";"1";"3468317663268156_3468650073234915";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"Gracias a todos los que no os queréis vacunar , así tendremos más para mi familia por ejemplo,, de ells si que quieren!! Digo ellos, porque yo ya he recibido la primera dosis !! Yo me vacuno por mi y proteger  a todos mis seres queridos,, y así sucesivamente....";"2021-04-20T23:47:59+0000";"14";"";""
"1";"151";"1";"3468317663268156_3468652869901302";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"Yo puedo poner las fotos tambien de la gente que esta falleciendo por las vacunas y gente muy joven,para cuando los vais a sacar en los medios o lo tenemos que hacer nosotros por las calles";"2021-04-20T23:49:25+0000";"3";"";""
"1";"152";"1";"3468317663268156_3468655739901015";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"Pilar Rondan Martin proteger...¿de que? GENTE VACUNADA MUERE DE COVID ABRE LOS OJOS EN OTOÑO ACUERDATE DE LO QUE TE DIGO MAS DE UNO CAERA ";"2021-04-20T23:50:57+0000";"9";"";""
"1";"153";"1";"3468317663268156_3468659599900629";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"Rosa Moreno Olivares pero como van a vacunar al 70% Si mas del 50% no se quiere vacunar abre los ojos ";"2021-04-20T23:52:45+0000";"1";"";""
"1";"154";"1";"3468317663268156_3468660869900502";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"Nesa Romero Yo hago caso  a la      OMS,,  no a ti que no te conozco de nada!!!";"2021-04-20T23:53:28+0000";"3";"";""
"1";"155";"1";"3468317663268156_3468665369900052";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"Elí Sabet si claro ¿de verdad piensas que nos vamos a vacunar todos? Jajajajajaja madre mia ";"2021-04-20T23:55:55+0000";"0";"";""
"1";"156";"1";"3468317663268156_3468666949899894";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"Juanjo Peña Castellano nos podrán obligar si se vacuna la mayoría, pero no será así,,algún juicio les caerá antes🤤😏";"2021-04-20T23:56:45+0000";"2";"";""
"1";"157";"1";"3468317663268156_3468668716566384";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"Ica Forés si mira en chile 6.000.000 vacunados y confinados sin salir jajajajajajaja en Israel ya ni dicen los muertos por la vacuna por que son miles ";"2021-04-20T23:57:53+0000";"2";"";""
"1";"158";"1";"3468317663268156_3468669419899647";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"UN CHICO DE 30 AÑOS DEL PUEBLO DE ALMODÓVAR DEL CAMPO TOLEDO,MURIÓ EL DÍA 12 DE ABRIL DE ESTE MISMO MES POR CULPA DE LOS TROMBOS PRODUCIDOS POR LA VACUNA DE ASTRAZENECA";"2021-04-20T23:58:22+0000";"2";"";""
"1";"159";"1";"3468317663268156_3468673993232523";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"Pilar Rondan Martin jajajajajaja hostias ahora si que me parto de risa a la OMS,¿esa que se invento la gripe A para vacunar a toda la poblacion y fue a los tribunales? ¿Una  organizacion fundada y financiada por los mismos que hacen las vacunas? Antes de decir eso por favor invetiga y mira a quien estas haciendo caso";"2021-04-21T00:01:13+0000";"19";"";""
"1";"160";"1";"3468317663268156_3468674313232491";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"Roberto Martin Ay!!! Ya te avisan que digas que si tienes alergias severas no te la pongas, pero con los trombos no hay aviso, ocurre en personas sanas y sin antecedentes. Ahí la diferencia.";"2021-04-21T00:01:22+0000";"1";"";""
"1";"161";"1";"3468317663268156_3468679966565259";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"Lo de que ya me entiendes no era para ti. Era para Manuel Sanchez Holgado. Sorry.";"2021-04-21T00:04:36+0000";"0";"";""
"1";"162";"1";"164716453628310_3468317663268156";"offcut";"";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"163";"1";"164716453628310_3468317663268156";"headers";"";"fetched (200)";"2021-08-04 12:52:34.461662";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"164";"1";"3468317663268156_3468683849898204";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Nesa Romero A mi no me tienes que dar explicaciones de nada, se leer e informarme correctamente!! Solo digo ; que la ti te toque poner y digas que no , mejor para las miles de personas , que si que la quiere!!";"2021-04-21T00:06:50+0000";"3";"";""
"1";"165";"1";"3468317663268156_3468685536564702";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Maria José Orduña Bañon eso estaría genial si todos hubiéramos probado todos los tipos de medicamentos del mundo, olvidas que hay muchas personas que no saben que son alérgicas a algún medicamento, así que... Si, es lo mismo porque puede darse la lotería que puedas ser alérgica y no lo sepas. Es muuuuy enrevesado pero ahí está... Las probabilidades son tan mínimas probablemente que con los trombos.";"2021-04-21T00:07:49+0000";"0";"";""
"1";"166";"1";"3468317663268156_3468685553231367";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Pilar Rondan Martin claro ponte  todas de golpe por favor,yo no soy una cobaya";"2021-04-21T00:07:49+0000";"6";"";""
"1";"167";"1";"3468317663268156_3468691049897484";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Qué tontería...Hay efectos secundarios en personas de mas de 60 años con esa vacuna que nos obligan a ponernos.Una lotería.Pero los politicos no se la ponen.Indignante!!!";"2021-04-21T00:10:22+0000";"0";"";""
"1";"168";"1";"3468317663268156_3468700966563159";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"5G.";"2021-04-21T00:16:37+0000";"0";"";""
"1";"169";"1";"3468317663268156_3468703036562952";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Pilar Rondan Martin Pues adelante, póntelas todas, ya verás dentro de 6-8 años cuando os empiecen a salir los Tumores que risas. A mí me parece perfecto que os queráis vacunar todos, porque de no ser así, tenían planeado otro ""Covid"" mucho más jodido.... Así que Gracias a todos. 👏";"2021-04-21T00:17:50+0000";"11";"";""
"1";"170";"1";"3468317663268156_3468706823229240";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"J";"2021-04-21T00:19:56+0000";"0";"";""
"1";"171";"1";"3468317663268156_3468707236562532";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Juanjo Peña Castellano Exacto, la gente no ve que si hay tanto interés en que te vacunes es por algo.... Todo esto ya se verá dentro de 8-10 años cuando aumenten las patologías graves y los tumores. ";"2021-04-21T00:20:11+0000";"7";"";""
"1";"172";"1";"3468317663268156_3468709256562330";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Alex Ruiz Bueno pos si me muero mejor ,; tendréis un planeta vacío, para todos los no os queréis vacunar!!! Porque hay millones de vacunas ya puestas en todo el mundo!!! En fin , de algo hay que morir !!!";"2021-04-21T00:21:18+0000";"1";"";""
"1";"173";"1";"3468317663268156_3468710233228899";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=240292157847462&id=100056000384643  🤤😏...";"2021-04-21T00:21:51+0000";"0";"";""
"1";"174";"1";"3468317663268156_3468711783228744";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Maria José Orduña Bañon https://m.facebook.com/story.php?story_fbid=240292157847462&id=100056000384643";"2021-04-21T00:22:29+0000";"0";"";""
"1";"175";"1";"3468317663268156_3468712403228682";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Nesa Romero Que pesados tanto bombo con quien se vacuna y quien no. Con la Gripe A no se vacunó nadie y no pasó nada, ahora parece que esté hasta mal visto, cuando la vacuna solo afecta a quien la lleva, no impide infectarse ni infectar, solo reduce los efectos si te contagias... La gente es imbécil.";"2021-04-21T00:22:49+0000";"4";"";""
"1";"176";"1";"3468317663268156_3468715529895036";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Alberto Gómez ¿Qué vencer el virus y que vencer? ¿Tú te crees que por ponerte una vacuna de mierda va a desaparecer el Covid?..... ¿Ha desaparecido la GRIPE de nuestra sociedad aún con las vacunas? NOOO, pues aplícate el mismo cuento con el Covid, se queda para siempre.";"2021-04-21T00:24:30+0000";"5";"";""
"1";"177";"1";"3468317663268156_3468718499894739";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Alex Ruiz que hagan lo que quieran pero que dejen vivir a los demás,la ignorancia de la gente es muy fuerte,mucha gente no ha vacunado de nada a sus hijos y estan mas sanos que öos vacunados,es todo el adoctrinamiento de tantos años los medios es el arma mas mortal ahora y de siempre ";"2021-04-21T00:25:50+0000";"3";"";""
"1";"178";"1";"3468317663268156_3468722789894310";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Nesa Romero... Van a caer como moscas.😪";"2021-04-21T00:28:00+0000";"3";"";""
"1";"179";"1";"3468317663268156_3468723669894222";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Viva la Manipulación Mundial y Social 🤮🤮🤮🤮Que asco Todo🤮🤮🤮";"2021-04-21T00:28:27+0000";"2";"";""
"1";"180";"1";"3468317663268156_3468726139893975";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Pilar Rondan Martin.. El suicidio es una forma, de morir. ";"2021-04-21T00:29:48+0000";"5";"";""
"1";"181";"1";"3468317663268156_3468729289893660";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"José Maria Lopez Lopez, no es normal tener una trombosis con 30 años";"2021-04-21T00:31:32+0000";"5";"";""
"1";"182";"1";"3468317663268156_3468731606560095";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Alex Ruiz... El problema es que dirán que es de otra cosa. ";"2021-04-21T00:32:46+0000";"5";"";""
"1";"183";"1";"3468317663268156_3468740933225829";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Valla acoso y derribo sinceramente las vacunas son una mierda el que se arriesgue a ponérsela y se muera que se joda por subnormal";"2021-04-21T00:37:25+0000";"1";"";""
"1";"184";"1";"3468317663268156_3468747363225186";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Nicolae Goaga... Exacto se lo creen todo.. Y hay mucha gente que denuncia casos de muertes en hospitales en circunstancias extrañas. La gente debe investigar. ";"2021-04-21T00:40:55+0000";"0";"";""
"1";"185";"1";"3468317663268156_3468750133224909";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Alberto Gómez En Andalucia expones el caso y te dicen que aun no estan en el tramo de edad suyo, les importa un carajo como este el paciente";"2021-04-21T00:42:16+0000";"2";"";""
"1";"186";"1";"3468317663268156_3468751823224740";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Olga Bogach Zaytseva ";"2021-04-21T00:43:09+0000";"0";"";""
"1";"187";"1";"3468317663268156_3468760879890501";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Enhora buena gobierno, solo habeis tardado un año y tres meses desde la aparicion oficial del virus, en que los infectados sean igual a los vacunados, por ahi fuera hay paises que vacunan a muchos miles de personas al dia, Inglaterra, ya tiene vacunados al 75% de la poblacion, y aqui tan contentos porque hemos igualado a los contagiados, este gobierno es un inepto, no sabe comprar, tiene que esperar que se lo den todo hecho, para que queremos a estos inutiles";"2021-04-21T00:48:12+0000";"4";"";""
"1";"188";"1";"3468317663268156_3468761186557137";"data";"data.*";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"Pilar Rondan Martin Eso es lo que llevo pidiendo desde que empezaron las vacunaciones, que nos vacunen pero ni puto caso";"2021-04-21T00:48:23+0000";"0";"";""
"1";"189";"1";"164716453628310_3468317663268156";"offcut";"";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"190";"1";"164716453628310_3468317663268156";"headers";"";"fetched (200)";"2021-08-04 12:52:34.939389";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"191";"1";"3468317663268156_3468770526556203";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"llevais un 20% de vacunados frente a un 70 de los demas paises. NOS ESTAIS ASESINANDO";"2021-04-21T00:53:44+0000";"0";"";""
"1";"192";"1";"3468317663268156_3468791863220736";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Manuel Sánchez Holgado deja de hablar tonterias ...y vete al matadero  a vacunnarte ! Que esperas ? con tantas estupideces que dices ! No deseo el mal de nadie pero al parecer estos  del gobierno si ...con la escusa de un virus malefico...estan matando a millones de personas en todo  el mundo ...(si no han llegado a millones va llegar despues de las vacunnas )  Es todo un negocio ...esto ya se sabe ...Si no imponen el miedo a la gente nadie se vacunna ...así que es hora de despertar y poner el cerebro a trabajar un poquito ! ";"2021-04-21T01:05:48+0000";"6";"";""
"1";"193";"1";"3468317663268156_3468819829884606";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Antonio Manzano ya se vacunara como antes, Pfizer 21 días y Moderna 28 días ";"2021-04-21T01:20:21+0000";"2";"";""
"1";"194";"1";"3468317663268156_3468824949884094";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Maria José Orduña Bañon todas las vacunas tienen sus efectos secundarios al igual que cualquier medicina. Pfizer y Moderna a aparte de los comunes puede presentar parálisis de Bell, es una posibilidad al igual que la Astra Zeneca ";"2021-04-21T01:22:55+0000";"1";"";""
"1";"195";"1";"3468317663268156_3468827596550496";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Florin Stoica Florin pero que dices ignorante cuídese eh";"2021-04-21T01:24:16+0000";"2";"";""
"1";"196";"1";"3468317663268156_3468829659883623";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Antes de tomar la decisión de inyectarte un producto génico experimental,  y aprobado sólo para uso de emergencia; te recomendamos visites este canal público en Telegram: (si es de tú interés suscríbete)  https://t.me/Acaves56";"2021-04-21T01:25:23+0000";"0";"";""
"1";"197";"1";"3468317663268156_3468832516550004";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Maria José Orduña Bañon pero es que un Nolotil también mata ";"2021-04-21T01:26:52+0000";"0";"";""
"1";"198";"1";"3468317663268156_3468833946549861";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Pilar Rondan Martin yo también recibí la primera dosis de Moderna ";"2021-04-21T01:27:40+0000";"1";"";""
"1";"199";"1";"3468317663268156_3468835379883051";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Nesa Romero como de la gripe, de cáncer, de EPOC FQ, ";"2021-04-21T01:28:35+0000";"0";"";""
"1";"200";"1";"3468317663268156_3468837406549515";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"José Maria Lopez Lopez y no lo han dicho en las noticias? Que raro raro. D E P ";"2021-04-21T01:29:43+0000";"1";"";""
"1";"201";"1";"3468317663268156_3468839936549262";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"https://www.youtube.com/watch?v=azDlkiSBnEA";"2021-04-21T01:31:15+0000";"0";"";""
"1";"202";"1";"3468317663268156_3468845626548693";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"y MAS politicos corruptos vacunados ,yo personal esencial sigo......ESPERANNNNDOOOOOO....";"2021-04-21T01:34:36+0000";"0";"";""
"1";"203";"1";"3468317663268156_3468849426548313";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Según Mike Yeadon, exjefe científico de Pfizer alerta que: tras la 1ª inyección hay un 0,8% de decesos en 2 semanas. Los supervivientes tienen un esperanza de vida de 2 años de media, que disminuye con cada inyección de refuerzo. Provoca la degradación de órganos concretos como corazón, pulmones y cerebro. El final será inmutable, agonizante y seguro. La persona acabará de forma prematura en un plazo máximo de 3 años.";"2021-04-21T01:36:27+0000";"7";"";""
"1";"204";"1";"3468317663268156_3468913163208606";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Ratas malnacidas .....Nurenberg 2 .....vacunas 9mm es la que tendreis .....sucios lacayos ";"2021-04-21T02:09:42+0000";"0";"";""
"1";"205";"1";"3468317663268156_3468927936540462";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"https://trikooba.com/medicos-por-la-verdad-en-otono-invierno-de-2021-falleceran-al-menos-un-20-30-de-los-vacunados-contra-el-covid-a-causa-de-la-vacuna-y-se-culpara-a-una-nueva-cepa/";"2021-04-21T02:17:07+0000";"0";"";""
"1";"206";"1";"3468317663268156_3468941143205808";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"inmunización?? madre mía cómo está el ministerio!!! bueno, no es que no sepáis es que tenéis que cumplir una agenda y habláis para los que no saben, para que vayan, como corderos, al matadero. Una vacuna qué inmuniza??? jajajajaja";"2021-04-21T02:23:20+0000";"0";"";""
"1";"207";"1";"3468317663268156_3468965419870047";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Yo me parto la poooll... a menos que esto sea otra de sus propagandas.  Un cáncer negro debería poner fin a esta machangada, ¿ no lo creen ?, que se reparta bien entre los mentirosos y así veremos si esto era verdad o no. Si la plandemia es cierta, no les pasará nada, pero si esto es mentira, ¡ QUE SE PUDRAN TODOS DE CÁNCER NEGRO !. Justicia divina y creo en ella, he visto mucho de esto antes. ";"2021-04-21T02:35:28+0000";"0";"";""
"1";"208";"1";"3468317663268156_3468966543203268";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"¿Con cuanto retraso respecto a la fecha prometida por Sanchez? ¿Por qué no os olvidáis de la propaganda y os dedicáis a trabajar? No os olvidéis que vuestro sueldo de funcionarios os lo pagamos nosotros.";"2021-04-21T02:36:05+0000";"4";"";""
"1";"209";"1";"3468317663268156_3469075969858992";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"La explicación suya de que ""Son más los beneficios que los de no vacunarse"", es digna de D. Pero Grullo. Mientras que muera una persona menos(o persono para ser correcto con sus directrices  dialécticas)  vacunándose que sin vacunar, se dará esta circunstancia D.Pero.";"2021-04-21T03:37:21+0000";"0";"";""
"1";"210";"1";"3468317663268156_3469092583190664";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Psicopatas! Estais experimentando con el pueblo! 💉❌⛔️🖕🖕🖕🖕🖕🖕";"2021-04-21T03:46:27+0000";"1";"";""
"1";"211";"1";"3468317663268156_3469120249854564";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Yo no me vacuno. Nos habéis mentido tanto en la pandemia que fiarse de una vacuna sin cuestionarse su eficacia pues no, hay que ser precavido. Vacunarse no te exime de contagiar no? Pues eso";"2021-04-21T04:01:36+0000";"0";"";""
"1";"212";"1";"3468317663268156_3469153206517935";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Cuatro gatos vacunados, quiere decir que tres gatos infectados";"2021-04-21T04:19:53+0000";"0";"";""
"1";"213";"1";"3468317663268156_3469186276514628";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Muy lento, ya me gustaría a mí estar vacunada";"2021-04-21T04:38:18+0000";"4";"";""
"1";"214";"1";"3468317663268156_3469193476513908";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Que os den farsantes asesinos";"2021-04-21T04:42:19+0000";"0";"";""
"1";"215";"1";"3468317663268156_3469196273180295";"data";"data.*";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"Raquel Zalazar pero mujer porque te quieres suicidar esto es muy peligroso ";"2021-04-21T04:43:53+0000";"3";"";""
"1";"216";"1";"164716453628310_3468317663268156";"offcut";"";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"217";"1";"164716453628310_3468317663268156";"headers";"";"fetched (200)";"2021-08-04 12:52:36.541610";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"218";"1";"3468317663268156_3469216056511650";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"No estáis para tantos alagos, que vamos los. Últimos No necesitáis abuela noooo Sinvergüenzas";"2021-04-21T04:54:40+0000";"0";"";""
"1";"219";"1";"3468317663268156_3469231406510115";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Los negacionistas siempre le veran las manchas al sol. Yo me vacuno y ya. ";"2021-04-21T05:03:18+0000";"0";"";""
"1";"220";"1";"3468317663268156_3469237306509525";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Miserables,no tenéis perdón de Dios por todo esto que habéis provocado, espero que la vida hos lo cobre con la misma moneda.";"2021-04-21T05:06:20+0000";"0";"";""
"1";"221";"1";"3468317663268156_3469242783175644";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Pilar Rondan me alegro por ti, porque ya estás inmunizada contra tanto sirvengueza, miserable y mentirosos y lo mejor....ya no falleceras de un virus y serás eterna 🤔";"2021-04-21T05:09:25+0000";"3";"";""
"1";"222";"1";"3468317663268156_3469247303175192";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Juanjo Peña Castellano los que se vacunen serán inmortales,les han vendido la moto enterita 😂😂😂";"2021-04-21T05:11:50+0000";"8";"";""
"1";"223";"1";"3468317663268156_3469264179840171";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Mentiros@s y falsantes... Mienten y mienten";"2021-04-21T05:21:43+0000";"0";"";""
"1";"224";"1";"3468317663268156_3469281889838400";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Maria José Orduña Bañon ¿La que no sabe hacer un cálculo básico me va a dar lecciones de compresión lectora? Típico de este Fb 🤣";"2021-04-21T05:31:54+0000";"1";"";""
"1";"225";"1";"3468317663268156_3469303639836225";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Manuel Sánchez Holgado algunos nacen de rebote ...";"2021-04-21T05:43:25+0000";"0";"";""
"1";"226";"1";"3468317663268156_3469306823169240";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Quien no queira la vacuna a pasarlas a  los que.  Quiera.  Vacunarse. Y a ver se adelanta más  que todavía  vay muy lenta.";"2021-04-21T05:45:06+0000";"0";"";""
"1";"227";"1";"3468317663268156_3469336746499581";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Yo quiero por favor que me pongan mi segunda dosis de AstraZeneka";"2021-04-21T06:03:19+0000";"1";"";""
"1";"228";"1";"3468317663268156_3469374143162508";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Todo política";"2021-04-21T06:24:12+0000";"0";"";""
"1";"229";"1";"3468317663268156_3469374566495799";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"No les importamos nada";"2021-04-21T06:24:27+0000";"1";"";""
"1";"230";"1";"3468317663268156_3469382039828385";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Estos son los ""expertos"" que manejan esta crisis sanitaria: ISGlobal está subvencionado por la fundación de Bill y Melinda Gates. Lo podéis buscar como ""Presentación ISGlobal"" en youtube y también veréis quienes andan por ahí metidos de representantes de ese supuesto Instituto para la Salud Global, con sede en Barcelona. Grandes referentes de la ciencia como LA INFANTA CRISTINA, JAVIER SOLANA O LEIRE PAJÍN entre otros prendas son los que están imponiendo estas medidas que nos enferman y empobrecen para el beneficio de los mismos que nos desahucian pero rescatan grandes bancos...Hay mucho MISERABLE robándonos hasta el alma con su desinformación por llevarse un sueldo de mierda. https://www.youtube.com/watch?v=k9YwFZsZmcc&t=481s";"2021-04-21T06:29:03+0000";"1";"";""
"1";"231";"1";"3468317663268156_3469416779824911";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"El hito se seria que fueseis todos a mamaria";"2021-04-21T06:49:33+0000";"0";"";""
"1";"232";"1";"3468317663268156_3469431456490110";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Pilar Rondan Martin pues haces muy bien, vive y deja vivir a cada uno como quiera";"2021-04-21T06:57:33+0000";"0";"";""
"1";"233";"1";"3468317663268156_3469432899823299";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Pues ya estaría jajja";"2021-04-21T06:58:22+0000";"0";"";""
"1";"234";"1";"3468317663268156_3469436256489630";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Y la inmunidad natural?  Ya deberíamos estar todos con anticuerpos.. Ya que todos hemos estado en riesgo en algún momento, o incluso hemos sido asintomáticos...";"2021-04-21T07:00:16+0000";"0";"";""
"1";"235";"1";"3468317663268156_3469436669822922";"data";"data.*";"fetched (200)";"2021-08-04 12:52:37.202257";"Facebook:/<post-id>/comments";"Juanjo Peña Castellano así es , pero como lo dice la caja tonta ,  pues se lo creen todo 🤦‍♀️  Y si dices lo contrario,  eres negacionista 😉🤣";"2021-04-21T07:00:27+0000";"7";"";""
