"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"182";"1";"3220262994740292_3220602488039676";"data";"data.*";"fetched (200)";"2021-08-04 12:11:42.828259";"Facebook:/<post-id>/comments";"Según mis cálculos si mañana hay 520 fallecidos 😓 es que se os a ido de las manos. Y será hora de confinamiento domiciliario o será peor que marzo";"2021-01-20T22:21:13+0000";"8";"";""
"1";"183";"1";"3220262994740292_3220603528039572";"data";"data.*";"fetched (200)";"2021-08-04 12:11:42.828259";"Facebook:/<post-id>/comments";"Encarni Guerrero Guerrero 🤦‍♀️";"2021-01-20T22:21:48+0000";"0";"";""
"1";"184";"1";"3220262994740292_3220607431372515";"data";"data.*";"fetched (200)";"2021-08-04 12:11:42.828259";"Facebook:/<post-id>/comments";"Pero cómo se pueden     decir tantas mentiras!😡";"2021-01-20T22:24:05+0000";"1";"";""
"1";"185";"1";"3220262994740292_3220609041372354";"data";"data.*";"fetched (200)";"2021-08-04 12:11:42.828259";"Facebook:/<post-id>/comments";"Maria Belen Rodriguez Artalejo y eso lo sabes por? Porque ahora están vacunando a personas mayores (sobre todo) y algunos sanitarios. Ya veras que al final te voy a tener que dar la razón, ya verás como ninguna mujer de residencia o alta dependientes se queda embarazada. ";"2021-01-20T22:25:04+0000";"0";"";""
"1";"186";"1";"3220262994740292_3220609824705609";"data";"data.*";"fetched (200)";"2021-08-04 12:11:42.828259";"Facebook:/<post-id>/comments";"Que no se llama vacuna que ignorante es una medicacion no esta autorizado como vacuna, es una inyeccion experimentacion transgenesis cov19, usan como animales de laboratorio a la poblacion y un suma y sigue de residencias contagiadas con esta mrrrddd!!! Las ucis llenas de abuelitos doblemente vacunados, n1h1 y esta badura transgenesis";"2021-01-20T22:25:35+0000";"1";"";""
"1";"187";"1";"3220262994740292_3220611648038760";"data";"data.*";"fetched (200)";"2021-08-04 12:11:42.828259";"Facebook:/<post-id>/comments";"Maria Belen Rodriguez Artalejo pasa lo mismo que los primeros vacunados de la viruela, (1798),.... ya no viven ninguno, por favor,.... nos quieren matar....";"2021-01-20T22:26:34+0000";"1";"";""
"1";"188";"1";"3220262994740292_3220613351371923";"data";"data.*";"fetched (200)";"2021-08-04 12:11:42.828259";"Facebook:/<post-id>/comments";"No  conozco a ninguna";"2021-01-20T22:27:18+0000";"0";"";""
"1";"189";"1";"164716453628310_3220262994740292";"offcut";"";"fetched (200)";"2021-08-04 12:11:42.828259";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"190";"1";"164716453628310_3220262994740292";"headers";"";"fetched (200)";"2021-08-04 12:11:42.828259";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"191";"1";"3220262994740292_3220613654705226";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Josefa Barcelo Fenoll presumir de ignorancia es malo para la salud de todos";"2021-01-20T22:27:25+0000";"1";"";""
"1";"192";"1";"3220262994740292_3220616174704974";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Manuel Marin Argudo ahora controlan Facebook? Una empresa americana? Jajaja. En serio lo vuestro es enfermizo ";"2021-01-20T22:28:35+0000";"2";"";""
"1";"193";"1";"3220262994740292_3220620018037923";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Hay una carrera ?!";"2021-01-20T22:30:52+0000";"0";"";""
"1";"194";"1";"3220262994740292_3220633114703280";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Como sigamos así alcanzaremos la inmunidad de rebaño en el 2050";"2021-01-20T22:38:19+0000";"7";"";""
"1";"195";"1";"3220262994740292_3220641148035810";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Cantamañanas";"2021-01-20T22:43:15+0000";"0";"";""
"1";"196";"1";"3220262994740292_3220644231368835";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Ese enfado tan reiterado a que se debe, Carmelo Martínez.";"2021-01-20T22:44:52+0000";"0";"";""
"1";"197";"1";"3220262994740292_3220645491368709";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Encarni Guerrero Guerrero ha medida que vayan saliendo las otras irá esto más rápido. Está el mundo, o el primer mundo, queriendo vacunarse. África y otros países pobres igual se comienzan a vacunar en un año. ";"2021-01-20T22:45:35+0000";"0";"";""
"1";"198";"1";"3220262994740292_3220648484701743";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Angel Dominguez Sevillano al virus solo lo propaga la gente. Si nos quedamos en casita no creo que se propague mucho. Y de lo que se dijo cuando no se sabía nada sobre el virus es como hablar con el diario del lunes. ";"2021-01-20T22:47:24+0000";"1";"";""
"1";"199";"1";"3220262994740292_3220653998034525";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"enfermizo es creerse toda la sarta de mentiras que nos cuentan todos estos personajes de cómic que viven de nuestro sudor y nuestro dolor.";"2021-01-20T22:50:35+0000";"2";"";""
"1";"200";"1";"3220262994740292_3220655791367679";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Maria Emilia Menichelli la gente y las malas decisiones de quien nos gobierna que permitió antes de tiempo en verano abrir los aeropuertos y ahora se está lavando las manos y no da la cara solamente a dar número de muertos y contagiados , que por cierto también es mentira las cifras que dicen por que ya van más de 80000 muertos ";"2021-01-20T22:51:40+0000";"0";"";""
"1";"201";"1";"3220262994740292_3220660201367238";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"";"2021-01-20T22:54:25+0000";"0";"";""
"1";"202";"1";"3220262994740292_3220660678033857";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Maria Emilia Menichelli  pues si estoy de acuerdo con lo que dices. Esperemos que se vaya agilizando cuando haya más vacunas. ";"2021-01-20T22:54:43+0000";"1";"";""
"1";"203";"1";"3220262994740292_3220662464700345";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Jose Iglesias y si cierran te quejarás por el plano económico ";"2021-01-20T22:55:49+0000";"1";"";""
"1";"204";"1";"3220262994740292_3220664611366797";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Iker Coto Rodriguez y del pp";"2021-01-20T22:57:09+0000";"0";"";""
"1";"205";"1";"3220262994740292_3220665911366667";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Carmen Ordóñez Nieto has leído lo mismo que yo??? Me he quedado pensando si estaba escrito en catalán, porque no entendía nada";"2021-01-20T22:57:55+0000";"3";"";""
"1";"206";"1";"3220262994740292_3220666434699948";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Yo conozco sanitarios vacunados y personal de residencias. Es que esto es Canarias 🇮🇨 ";"2021-01-20T22:58:15+0000";"1";"";""
"1";"207";"1";"3220262994740292_3220669638032961";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Mariangeles Hidalgo si yo fuera el gobierno te haría caso a ti tu no eres la mejor científica 😂😂cuántos talentos hay por hay suelto y no lo sabe nadie ";"2021-01-20T23:00:14+0000";"0";"";""
"1";"208";"1";"3220262994740292_3220680734698518";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Y cuando se notará, ignorante candidato a Cataluña?";"2021-01-20T23:06:46+0000";"1";"";""
"1";"209";"1";"3220262994740292_3220681221365136";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Yo solo pido una cosa! que vacunen primero a las cabras, que son las que dan leche, y segundo a los cerdos, que son los que dan jamón. .. ";"2021-01-20T23:07:04+0000";"0";"";""
"1";"210";"1";"3220262994740292_3220681258031799";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Pero que cojones decís? Qué es eso de ""tecla del número unomillon""";"2021-01-20T23:07:06+0000";"4";"";""
"1";"211";"1";"3220262994740292_3220683018031623";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Uff y estará orgulloso 15 mil personas hasta los 46 millones de personas que somos para el 2025 lo menos";"2021-01-20T23:08:16+0000";"3";"";""
"1";"212";"1";"3220262994740292_3220683418031583";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Oscar CF , desde hace mucho, vamos desde que están estos ";"2021-01-20T23:08:28+0000";"0";"";""
"1";"213";"1";"3220262994740292_3220684984698093";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Pero que mentira esta contando este Catalán";"2021-01-20T23:09:23+0000";"2";"";""
"1";"214";"1";"3220262994740292_3220687848031140";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Aurora Molina Ruz no los concejales";"2021-01-20T23:11:07+0000";"0";"";""
"1";"215";"1";"3220262994740292_3220698414696750";"data";"data.*";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"Por que no dices en el punto que estamos de ruina?? Y de contagios?? 🤔";"2021-01-20T23:17:39+0000";"0";"";""
"1";"216";"1";"164716453628310_3220262994740292";"offcut";"";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"217";"1";"164716453628310_3220262994740292";"headers";"";"fetched (200)";"2021-08-04 12:11:43.269006";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"218";"1";"3220262994740292_3220698481363410";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Aurora Molina Ruz deja en paz a los mayores , esa Vacuna los matará a los que no mato el Covid. ";"2021-01-20T23:17:42+0000";"3";"";""
"1";"219";"1";"3220262994740292_3220700334696558";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Carmen Quintas Nuñez y del PSOE, sobraban vacunas, mejor , que nos cuenten los efectos secundarios ";"2021-01-20T23:18:58+0000";"0";"";""
"1";"220";"1";"3220262994740292_3220701714696420";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Lola Diez Tarin sigue con el máster , que creo que te lo has sacado en el mismo sitio que la Cifuentes";"2021-01-20T23:19:44+0000";"1";"";""
"1";"221";"1";"3220262994740292_3220705188029406";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Animo este es el camino.";"2021-01-20T23:21:58+0000";"0";"";""
"1";"222";"1";"3220262994740292_3220706678029257";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Angel Dominguez Sevillano parece que estás en todas partes para contar los fallecidos en vez de criticar porque no sois más solidarios y habláis cosas coherentes esque el gobierno no hace nada bien quien hace las cosas bien la derecha que no ha movido ni un dedo desde que empezó la pandemia solo ha movido la boca para insultar y decir a todo que no eso es querer a España madre mía que ha movido las manos para hacerse una foto con una pala de nieve y ahora tiene lumbago del esfuerzo pobrecito que pena ";"2021-01-20T23:23:05+0000";"2";"";""
"1";"223";"1";"3220262994740292_3220724108027514";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Kekin Fiera yo he tenido un fallecido pero no lo hizo el govierno lo hizo el virus a más de uno le tenía que pasar y sufrirlo para que no hablen tantas barbaridades como se nota que no han tenido ningún familiar enfermo y peor ningún fallecido por eso habláis tan alegremente pues como no os toméis las cosas que hay que hacer para parar el virus en serio esto no va a terminar nunca que pena ";"2021-01-20T23:32:54+0000";"0";"";""
"1";"224";"1";"3220262994740292_3220730611360197";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Josefina Sanchez Morcillo , tremendo ";"2021-01-20T23:36:53+0000";"2";"";""
"1";"225";"1";"3220262994740292_3220732988026626";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Manuela Caro xo que esta diciendo señora, ahira mismo tengo 4 familiares con covid y muchísimos conocidos a parte de 2 fallecidos k tb conocía, sabe de lo k habla xk veo k no, xo donde yo vivo el presidente toma medidas no se las pasa x el forro como la señora ayuso";"2021-01-20T23:38:16+0000";"0";"";""
"1";"226";"1";"3220262994740292_3220735614693030";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Ya queda menos para acabar con el COVID...poc a poc!!!";"2021-01-20T23:39:46+0000";"1";"";""
"1";"227";"1";"3220262994740292_3220753941357864";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Joaquín Pardo son tan malos k no les quiere ni el virus";"2021-01-20T23:50:39+0000";"2";"";""
"1";"228";"1";"3220262994740292_3220757421357516";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Vaya gestión de mierda que estáis haciendo. Ver a Iker Jiménez en cuatro, que los expertos se echan las manos a la cabeza sobre la mala gestión y el rumbo que está tomando esto";"2021-01-20T23:52:45+0000";"5";"";""
"1";"229";"1";"3220262994740292_3220759711357287";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Kekin Fiera y yo que tengo que ver con la señora ayuso  la señora ayuso es peor que el virus se cree Dios yo digo que le echáis todas las culpas al gobierno lo ponéis que no hay por donde cogerlo y yo pienso que demasiado esta haciendo con tantas trabas como tiene y los fallecidos la culpa es del maldito virus pero en todos los países los hay y muchísimos y nadie culpa a los gobiernos los gobiernos se han unido todos a una para ayudar menos que aquí en España no hay solidaridad con nadie solo nos echamos la culpa a nuestro propio tejado de pena las barbaridades que se les está diciendo al gobierno sin tener culpa de nada solo de tener que solucionar todo lo que puede y más si hubiese podido parar el virus lo hubiese parado pero eso sólo lo puede hacer Dios el no y Dios pienso yo que esta ya cansado de ver el mundo tan desmadrado que nos está castigando para hacernos recapacitar (( buenas noches)) ";"2021-01-20T23:54:21+0000";"0";"";""
"1";"230";"1";"3220262994740292_3220764974690094";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Bla bla bla";"2021-01-20T23:57:29+0000";"0";"";""
"1";"231";"1";"3220262994740292_3220772071356051";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Manuela Caro si pero en todos los paises ponen medidas mucho más fuertes, se le ha pedido al señor illa k hiciera el toke de kda a las 20 y se lo ha pasado x el forro viendo k estamos peor k nunca, si eso no es culpa de él de kien es de Rita la cantará? Abra los ojos señora... ";"2021-01-21T00:01:49+0000";"0";"";""
"1";"232";"1";"3220262994740292_3220782034688388";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"🚨Y 300 o 400 Alcaldes&Parejas de.+Funcionarios&Politicos Que no corresponde. 🚨Esto se llama Nueva corrupción sanitaria🚨 Tonto el Último !!🤪 Dimisiones en Masa YA !🚨         Sin Vergüenzas.";"2021-01-21T00:07:59+0000";"0";"";""
"1";"233";"1";"3220262994740292_3220790228020902";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Desde que empezasteis la vacunación han vuelto a subir los contagios y fallecid@s...";"2021-01-21T00:12:42+0000";"1";"";""
"1";"234";"1";"3220262994740292_3220807254685866";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Oscar CF España no controla  Facebook, es Facebook la que controla a España. ";"2021-01-21T00:22:24+0000";"0";"";""
"1";"235";"1";"3220262994740292_3220814334685158";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Kekin Fiera yo los te go.muy abiertos el gobierno puso el toque de queda y el confinamiento y todo el mundo se le echo encima y la derecha no botaba cuando pedía otros quince días y así todo el tiempo todo el mundo quería salir cuando empezamos a salir todo el mundo salía a correr todos eran deportistas los padres querían que los niños tenían que salir e ir al colo protestaban los que querían salir eran los padres como se vio en los parques todos juntos y sin mascarillas las CC AA pedían tener ellos las competencias venga presionar al gobierno asta que les dio las competencias luego que los aeropuertos no cerrarán porque los turistas tenían que venir que la economía flaquea a luego que si las playas ectra ectra ectra.. Y ahora piden toque de queda y cierre de comercios y bares y quieren algunos confinamiento pero claro quieren que cierren los comercios y bares y las tiendas pequeñas las grandes superficies siguen abiertas siempre pierden los mismos pues el gobierno está pensando porque esto no puede ser si no hubieran querido verano ni Navidades no estaríamos como estamos y por otro lado la lista de la ayuso dice conmigo no cuente para cerrar los negocios esta do Madrid de las peores pero que es lo que queremos blanco o negro porque cris no puede ser así que el pobre presidente del gobierno no hace nunca nada bien porque no puede a gusto de todos siempre lo hará mal así somos los Españoles hacemos lo que no debemos y luego culpamos a otros ";"2021-01-21T00:26:20+0000";"0";"";""
"1";"236";"1";"3220262994740292_3220819794684612";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Manuela Caro  nadie está diciendo de cerrar nada señora, lo único k se le ha dicho de muchísimas comunidades k adelante el toque de queda, nosotris tenemos los hospitales al 100x100 k tiene k pasar pa adelantarlo k mueran más de 200 personas al día en nuestra comunidad?xk en los 100 diarios ya estamos y 10000 contagiados en un dia k nunca se ha tenido, k kiere más muertos? Abra los ojos, se lo vuelvo a repetir";"2021-01-21T00:29:12+0000";"0";"";""
"1";"237";"1";"3220262994740292_3220821451351113";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"El segundo?no creo... En Rumanía están vacunando ya y dudo que haya sido el primero";"2021-01-21T00:30:10+0000";"0";"";""
"1";"238";"1";"3220262994740292_3220824801350778";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Que importa a las finales todos tenemos derecho ser inmunizados. ❤️DIOS LA BENDIGA SIEMPRE";"2021-01-21T00:32:25+0000";"0";"";""
"1";"239";"1";"3220262994740292_3220825424684049";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Kekin Fiera y yo también se lo repito los tengo muy pero que muy abiertos desde hace muchos años los he tenido que tener ";"2021-01-21T00:32:45+0000";"0";"";""
"1";"240";"1";"3220262994740292_3220827134683878";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Y los mas tontos";"2021-01-21T00:33:46+0000";"0";"";""
"1";"241";"1";"3220262994740292_3220828578017067";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"A ver cuanto les dura la mentira de su nuevo orden mundial. Dejen de engañar al pueblo.";"2021-01-21T00:34:39+0000";"0";"";""
"1";"242";"1";"3220262994740292_3220828848017040";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"Vamos que te tenemos que hacer campaña a costa de todos los Españoles, viva er vino.";"2021-01-21T00:34:49+0000";"0";"";""
"1";"243";"1";"164716453628310_3220262994740292";"offcut";"";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"244";"1";"164716453628310_3220262994740292";"headers";"";"fetched (200)";"2021-08-04 12:11:44.368375";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"245";"1";"3220262994740292_3220837454682846";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Carmen Ordóñez Nieto en serio te crees eso? Virgen santa.... no me extraña que esto vaya como va";"2021-01-21T00:40:23+0000";"2";"";""
"1";"246";"1";"3220262994740292_3220841048015820";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Josefina Sanchez Morcillo son unos totales incultos Josefina estos señores del ministerio de Madrid, y si estuviera puesto en catalán se entendería perfecto; de todas formas saber idiomas es bueno, amplia las miras, buenas noches";"2021-01-21T00:42:51+0000";"0";"";""
"1";"247";"1";"3220262994740292_3220844934682098";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Manuela Caro pues lo disimula xo k muy bien";"2021-01-21T00:45:20+0000";"0";"";""
"1";"248";"1";"3220262994740292_3220858948014030";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Ana María Prieto Martin este catalán asesorado por un ministerio de gente de Madrid y otras regiones, por cierto ninguna simpatía por el de una catalana, ya está bien de aprovechar cualquier casualidad para hablar ese catalán cómo si fuéramos de otro país!!! Ostras pues mira es una buena estrategia, ajjjkk, que vergüenza vuestra educación, buenas noches..";"2021-01-21T00:54:24+0000";"0";"";""
"1";"249";"1";"3220262994740292_3220873821345876";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"En  Brasil  ya están vacunando";"2021-01-21T01:03:48+0000";"0";"";""
"1";"250";"1";"3220262994740292_3220884224678169";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"PSOE=miseria.... La miseria llama a la miseria.....";"2021-01-21T01:10:16+0000";"0";"";""
"1";"251";"1";"3220262994740292_3220889718010953";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Van lentisimos!!!!! Se puede ser más lerdo?? Verdaderos asnos. Hay otros países que lo están haciendo mejor!!!! Muevan el culo!!! Que para eso se les paga! Ahh es que como el ministro de sanidad está de campaña..no tiene tiempo y no se ha enterado que estamos en pandemia y que como siempre los peores de Europa. Ya nadie cree a este gobierno de analfabetos, embusteros e incapaces. ";"2021-01-21T01:13:25+0000";"1";"";""
"1";"252";"1";"3220262994740292_3220906304675961";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Inmunizadas? Que manía con mentir";"2021-01-21T01:23:42+0000";"0";"";""
"1";"253";"1";"3220262994740292_3220989544667637";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Y quieren q vayan al cole y al instituto los niñ@s? Me parece d vergüenza";"2021-01-21T02:14:16+0000";"1";"";""
"1";"254";"1";"3220262994740292_3221026847997240";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Ay, por favor! Más mentiras? No nos hace falta más mierda en este mundo 🤦‍♀️😣";"2021-01-21T02:35:13+0000";"0";"";""
"1";"255";"1";"3220262994740292_3221050051328253";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"";"2021-01-21T02:49:33+0000";"0";"";""
"1";"256";"1";"3220262994740292_3221052237994701";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"MENTIROSO. CANALLAAA";"2021-01-21T02:50:49+0000";"0";"";""
"1";"257";"1";"3220262994740292_3221053387994586";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"HDLP";"2021-01-21T02:51:38+0000";"0";"";""
"1";"258";"1";"3220262994740292_3221072657992659";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Iker Coto Rodriguez y del PP en Murcia ";"2021-01-21T03:03:55+0000";"0";"";""
"1";"259";"1";"3220262994740292_3221217251311533";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Miguel Campodonico tú as leído bien porque e dicho que primero sanitarios y personas mayores así que primero le atentamente y luego contesta";"2021-01-21T04:28:36+0000";"0";"";""
"1";"260";"1";"3220262994740292_3221237477976177";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Fake news ";"2021-01-21T04:41:47+0000";"0";"";""
"1";"261";"1";"3220262994740292_3221253267974598";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Dafne Cl Olivares gracias pero yo prefiero primero las personas mayores ellas son las más perjudicados ten todas maneras muchas gracias ";"2021-01-21T04:51:19+0000";"2";"";""
"1";"262";"1";"3220262994740292_3221255344641057";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Merce Glez Glez pues como están diciendo que cada vez sales más políticos que se an puesto la vacuna sin tocarle😡";"2021-01-21T04:52:33+0000";"1";"";""
"1";"263";"1";"3220262994740292_3221262477973677";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Lola Romero los sanitarios son sinverguernzas? Tranquila te regalo mi vacuna borrega 💉 ";"2021-01-21T04:56:44+0000";"0";"";""
"1";"264";"1";"3220262994740292_3221282274638364";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Parole parolee lo cantaba la carra";"2021-01-21T05:08:40+0000";"0";"";""
"1";"265";"1";"3220262994740292_3221285751304683";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Aurora Molina Ruz bueno no nos tiremos de la ley motono estamos encima de ellos oh no&€@€€&&±++)/@@";"2021-01-21T05:11:09+0000";"0";"";""
"1";"266";"1";"3220262994740292_3221289931304265";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"";"2021-01-21T05:12:51+0000";"0";"";""
"1";"267";"1";"3220262994740292_3221305751302683";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"¿Cuántos de los vacunados,, en España, han empeorado en su salud y cuántos han fallecido?";"2021-01-21T05:21:59+0000";"7";"";""
"1";"268";"1";"3220262994740292_3221309901302268";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Mercé Batista he dicho catalán porque el Ministro Illa es catalán, y se habría entendido bastante mejor que lo que hay escrito.  Y en lo que discrepo con usted es que, no teniendo nada en contra del catalán como no lo tengo, a mi particularmente no me amplía miras ninguna. Si voy a Cataluña, hablo castellano. ";"2021-01-21T05:24:48+0000";"2";"";""
"1";"269";"1";"3220262994740292_3221330254633566";"data";"data.*";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"Aurora Molina Ruz policías en primera línea? Soy vigilante de seguridad y ya te digo yo que los primeros en primera línea antes que la policía somos nosotros. Siempre y todas las hostias se las lleva el vigilante el primerito";"2021-01-21T05:38:30+0000";"3";"";""
"1";"270";"1";"164716453628310_3220262994740292";"offcut";"";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"271";"1";"164716453628310_3220262994740292";"headers";"";"fetched (200)";"2021-08-04 12:11:44.870089";"Facebook:/<post-id>/comments";"";"";"";"";""
