"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"93";"1";"3233351793431412_3234902296609695";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Luis Suárez-Cantón diselo a las farmaceuticas que trabajen mas deprisa que son las que no haceleran para poder distribuir";"2021-01-26T09:29:20+0000";"0";"";""
"1";"94";"1";"3233351793431412_3234905133276078";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Manuel Ruiz ellos dependen de las farmaceuticas, si no fabrican mas rapido no hay mas  ";"2021-01-26T09:31:07+0000";"1";"";""
"1";"95";"1";"3233351793431412_3234935196606405";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"";"2021-01-26T09:48:15+0000";"0";"";""
"1";"96";"1";"3233351793431412_3234936233272968";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Agripina Martinez Gomez de dónde eres Agripina?";"2021-01-26T09:48:51+0000";"1";"";""
"1";"97";"1";"3233351793431412_3234936476606277";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Bonito nombrr";"2021-01-26T09:48:59+0000";"1";"";""
"1";"98";"1";"3233351793431412_3234938269939431";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Si hubiese dosis en cuatro días se vacunaba el país";"2021-01-26T09:49:52+0000";"0";"";""
"1";"99";"1";"3233351793431412_3234981849935073";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Sergio Albadalejo Andujar Al ritmo de contagios diários la inmunidad está cada vez más cerca.";"2021-01-26T10:15:30+0000";"1";"";""
"1";"100";"1";"3233351793431412_3235002069933051";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Noelia Alvarez Rapallo Mirad la vacunación de Israel, no sé porque pero allí si hay.";"2021-01-26T10:27:44+0000";"2";"";""
"1";"101";"1";"3233351793431412_3235062996593625";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Borja Malonda Martin también ";"2021-01-26T11:02:05+0000";"0";"";""
"1";"102";"1";"3233351793431412_3235063589926899";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Ángela Rodriguez Campos llama a la farmacéutica y que nos manden más porfa";"2021-01-26T11:02:24+0000";"1";"";""
"1";"103";"1";"3233351793431412_3235068609926397";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Más de ochenta mil??? Cuántos millones de habitantes tiene España? Siguiendo esta progresión... en cuantos meses estaremos vacunados??";"2021-01-26T11:05:08+0000";"0";"";""
"1";"104";"1";"3233351793431412_3235081779925080";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"¿como puede ser que mi prima y su marido de israel con poco mas de 40 años trabajando en hosteleria y sin pertenecer a ningun colectivo de riesgo ya estan recibiendo la segunda dosis y aqui todavia nisiquiera los que tenemos embolia pulmonar, trombos en los pulmones y en las arterias, graves problemas de salud, colectivo de altisimo riesgo, etc.. ni siquiera hemos visto la primera dosis aun estando casi a febrero del 2021?";"2021-01-26T11:12:29+0000";"1";"";""
"1";"105";"1";"3233351793431412_3235146363251955";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Poca vergüenza es la q tenéis perroflautas ";"2021-01-26T11:48:07+0000";"1";"";""
"1";"106";"1";"3233351793431412_3235148469918411";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Jose Belda Aliaga 😂😂😂😂😂😂😂 yee ppt una casalletaaaa";"2021-01-26T11:49:29+0000";"0";"";""
"1";"107";"1";"3233351793431412_3235178659915392";"data";"data.*";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"Estáis discutiendo por una cosa que no sirve para nada, ya hay que ser ignorantes. ";"2021-01-26T12:06:40+0000";"0";"";""
"1";"108";"1";"164716453628310_3233351793431412";"offcut";"";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"109";"1";"164716453628310_3233351793431412";"headers";"";"fetched (200)";"2021-08-04 12:15:03.545424";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"110";"1";"3233351793431412_3235187039914554";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Su arma es jugar con las cifras, mostrar todo el tiempo sus estadísticas manipuladas, sin decir qué parte de esas personas han muerto por las propias vacunas, o por enfermedades previas metidas en el saco del C0VID, tales como las neumonías que hay todos los años (pero lo más gordo es meter cosas como fallos renales, o ataques al corazón en el mismo saco.. ¿que exagero? ustedes son muy ingenuos. Si su fuente de información son los telediarios que LAS MAFIAS controlan, estamos bien fritos. Tienen que salir alguna vez de esa burbuja, en vez de criticar a los que piensan distinto, revisen un poco más sus publicaciones). Hacen TERRORISMO informativo, para meternos esas decenas de millones de dosis de vacunas, que cuestan una gran cantidad de dinero. Hundir la economía, destruir a los pequeños emprendedores (primero te engañan para que emprendas -te endeudes- y luego te destruyen).. Su objetivo es acabar con el pueblo ibérico por diferentes vías: baja natalidad por presión económica, esterilización masiva con vacunas transgénicas, drogadicción, mala alimentación.. Todos de rodillas a las puertas de sus hospitales, ¿más sanidad todavía van a pedir? la salud no es un derecho, no es algo que pueda concederse, sino un esfuerzo personal de auto-conocimiento y una transmisión de cultura entre generaciones: saberes nutricionales. Todo ello nos lo han extirpado en su Educación Masiva, ¿también van a decir que el problema de la educación es el presupuesto? con el 1% del dinero se puede DECIR LA VERDAD por ejemplo en historia (pregúntenle a su partido favorito qué es eso del CONCEJO ABIERTO, ¿porqué nos han dicho que nuestro pasado fue una ""Edad Oscura Feudal""? SU MALDAD NO TIENE LÍMITE El Feudalismo es un Fraude";"2021-01-26T12:10:55+0000";"0";"";""
"1";"111";"1";"3233351793431412_3235239569909301";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"David Perez Amador  doble ronda 😂😂";"2021-01-26T12:39:20+0000";"0";"";""
"1";"112";"1";"3233351793431412_3235340286565896";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Asesinos";"2021-01-26T13:33:05+0000";"0";"";""
"1";"113";"1";"3233351793431412_3235340419899216";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"GENOCIDAS";"2021-01-26T13:33:09+0000";"0";"";""
"1";"114";"1";"3233351793431412_3235407726559152";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Mañas Angela,de Elche";"2021-01-26T14:06:37+0000";"0";"";""
"1";"115";"1";"3233351793431412_3235410169892241";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Juan Carlos Martin Castro,en eso estoy contigo,pero el gobierno tiene mucha culpq";"2021-01-26T14:07:51+0000";"1";"";""
"1";"116";"1";"3233351793431412_3235411143225477";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Mañas Angela, gracias ❤️";"2021-01-26T14:08:07+0000";"0";"";""
"1";"117";"1";"3233351793431412_3235427389890519";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Maria Jesus Ch Si, ahora decían que no tenían las jeringuillas especiales para poner las vacunas, que pasa que eso no lo tenian previsto, que no, que no se la cuelan a nadie, que mienten más que hablan";"2021-01-26T14:16:11+0000";"0";"";""
"1";"118";"1";"3233351793431412_3235483906551534";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Maria Jesús Moreno Rodríguez llama tu que seguro que llevas comision";"2021-01-26T14:44:23+0000";"1";"";""
"1";"119";"1";"3233351793431412_3235485069884751";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Ángela Rodriguez Campos ahora voy";"2021-01-26T14:45:02+0000";"0";"";""
"1";"120";"1";"3233351793431412_3235620586537866";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Cuantos de ellos siguen vivos¿???";"2021-01-26T15:52:15+0000";"1";"";""
"1";"121";"1";"3233351793431412_3235623916537533";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"https://valenciadiari.com/amp/successos/mort-xica-20-anys-elx-coronavirus?language=es";"2021-01-26T15:53:54+0000";"0";"";""
"1";"122";"1";"3233351793431412_3235737799859478";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Y lo publican como si hubiera que darles una medalla por ello, alucinante. Si este es el ritmo que llevan para vacunar a los mas vulnerables y a los trabajadores “esenciales”, ni te cuento para cuando nos van a vacunar a los simples mortales 😡 ";"2021-01-26T16:49:04+0000";"1";"";""
"1";"123";"1";"3233351793431412_3235741906525734";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Billy Brasov porque en Israel le han echado cojones al tema y han comprado muchas vacunas";"2021-01-26T16:51:26+0000";"1";"";""
"1";"124";"1";"3233351793431412_3235782246521700";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"https://www.wikistrike.com/2021/01/gibraltar-pfizer-16-morts-en-un-an-sans-vaccin-53-morts-en-10-jours-avec-vaccin.html";"2021-01-26T17:14:12+0000";"0";"";""
"1";"125";"1";"3233351793431412_3235784539854804";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Billy Brasov porque Israel ha pagado 40% más cara la vacuna y la ha recibido antes que nadie...";"2021-01-26T17:15:31+0000";"1";"";""
"1";"126";"1";"3233351793431412_3235836273182964";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Vaya ritmito que llevamos.....";"2021-01-26T17:45:00+0000";"0";"";""
"1";"127";"1";"3233351793431412_3235838779849380";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"De verdad que hay que dar la enhorabuena? Que poca vergüenza, en Israel más de la mitad de la población está ya vacunada.";"2021-01-26T17:46:05+0000";"1";"";""
"1";"128";"1";"3233351793431412_3235955696504355";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Todavia es demasiado lento, lo siento";"2021-01-26T18:53:21+0000";"1";"";""
"1";"129";"1";"3233351793431412_3236013519831906";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Maria Jesus Ch pues entonces que no sean inconscientes y que np vendan humo y no aseguren que va ha estar vacunada el 70% de la población ";"2021-01-26T19:26:44+0000";"0";"";""
"1";"130";"1";"3233351793431412_3236058723160719";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Manuel Ruiz pero tambien quien se va a creer que eso va a ser asi . Si en las cosas mas sencillas no se cumple imaginate en esto. ";"2021-01-26T19:54:04+0000";"0";"";""
"1";"131";"1";"3233351793431412_3236121433154448";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"";"2021-01-26T20:28:26+0000";"0";"";""
"1";"132";"1";"3233351793431412_3236237793142812";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Y para cuando las personas mayores de 82 años qué viven en su casa 😤";"2021-01-26T21:37:12+0000";"0";"";""
"1";"133";"1";"3233351793431412_3236355103131081";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Marco Antonio Palma Escobar facil y simple. Dinero ";"2021-01-26T22:43:27+0000";"0";"";""
"1";"134";"1";"3233351793431412_3237877476312177";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Hay que vacunar más rapido y mejorar ese ratio de 91% a 100% ";"2021-01-27T13:24:46+0000";"0";"";""
"1";"135";"1";"164716453628310_3233351793431412";"offcut";"";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"136";"1";"164716453628310_3233351793431412";"headers";"";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"137";"1";"3233351793431412_3238038172962774";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Porque ' no contáis lo que realmente ha ocurrido y esta ocuriendo con  los contactos,de Astrazeneka el suministro de la vacuna y su retraso ? El unione europea ha comprado 300 millones de dosis ....Porque ' no contáis la verdad sobre la actuación de la Comisión Europea hacia los eurodiputados elegidos legalmente, que se han visto  tratar como escorias en una habitación que han llamado living room lejo de la sede .. vigilados y controlados para visionar alguna hoja medias ocultas  del  contrato compuesto por 60 páginas recibiendo un tiempo limite de 45 minutos ? Que esconde este contacto y las clausulas en caso de contraindicaciones y fallecimientos por el suministro de estas ambiguas vacunas .Más transparencia y más  claridad a los ciudadanos que carecen de informaciones serias .Quien no sigue noticias de otros paises esta' destinado a vivir en el absoluto desconocimiento y envuelto en las dudas  de forma constante ,y lo peor sumiso";"2021-01-27T14:45:51+0000";"1";"";""
"1";"138";"1";"3233351793431412_3239073752859216";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"https://www.google.es/amp/s/www.abc.es/sociedad/abci-china-empieza-hacer-test-anales-para-detectar-coronavirus-y-alega-mas-precisos-nasales-202101271628_noticia_amp.html";"2021-01-27T23:49:57+0000";"0";"";""
"1";"139";"1";"3233351793431412_3240119986087926";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Y los centros de dia para cuando la vacuna?";"2021-01-28T10:06:53+0000";"1";"";""
"1";"140";"1";"3233351793431412_3244095425690382";"data";"data.*";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"Maria Jesús Moreno Rodríguez estas tardando mucho...";"2021-01-29T23:35:30+0000";"0";"";""
"1";"141";"1";"164716453628310_3233351793431412";"offcut";"";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"142";"1";"164716453628310_3233351793431412";"headers";"";"fetched (200)";"2021-08-04 12:15:04.228956";"Facebook:/<post-id>/comments";"";"";"";"";""
