"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"155";"1";"2804779619621967_2804998679600061";"data";"data.*";"fetched (200)";"2021-08-10 12:42:35.246916";"Facebook:/<post-id>/comments";"Vacunas si. Mascarillas No.";"2020-08-25T11:33:04+0000";"0";"";""
"1";"156";"1";"2804779619621967_2804999732933289";"data";"data.*";"fetched (200)";"2021-08-10 12:42:35.246916";"Facebook:/<post-id>/comments";"Miriam Pérez si muy bien y yo digo todo lo demás porque me informo .";"2020-08-25T11:33:40+0000";"0";"";""
"1";"157";"1";"2804779619621967_2805001946266401";"data";"data.*";"fetched (200)";"2021-08-10 12:42:35.246916";"Facebook:/<post-id>/comments";"Lourdes Sanchez todo el mundo parado?? ";"2020-08-25T11:34:44+0000";"1";"";""
"1";"158";"1";"2804779619621967_2805002432933019";"data";"data.*";"fetched (200)";"2021-08-10 12:42:35.246916";"Facebook:/<post-id>/comments";"Sí habrá suministro, de hecho ya se está fabricando, a riesgo de que las pruebas salgan mal, para que no haya desabastecimiento si todo sale bien. Más se tardaría en poder vacunar a toda la población ";"2020-08-25T11:35:02+0000";"2";"";""
"1";"159";"1";"2804779619621967_2805003462932916";"data";"data.*";"fetched (200)";"2021-08-10 12:42:35.246916";"Facebook:/<post-id>/comments";"Carmen Ochandio Herreros , claro, para luego poder quejaros de que los políticos se la han puesto antes y que son unos privilegiados... Así váis por la vida, nada os va bien 🤦🏻‍♀️";"2020-08-25T11:35:38+0000";"13";"";""
"1";"160";"1";"2804779619621967_2805003479599581";"data";"data.*";"fetched (200)";"2021-08-10 12:42:35.246916";"Facebook:/<post-id>/comments";"";"2020-08-25T11:35:38+0000";"0";"";""
"1";"161";"1";"2804779619621967_2805003956266200";"data";"data.*";"fetched (200)";"2021-08-10 12:42:35.246916";"Facebook:/<post-id>/comments";"Yo no soy ninguna cobaya ,esa vacuna no està lista ni de lejos ,las mascarillas no sirven y si es obligatorio ponerselas que nos la den gratis el gobierno,";"2020-08-25T11:35:46+0000";"8";"";""
"1";"162";"1";"164716453628310_2804779619621967";"offcut";"";"fetched (200)";"2021-08-10 12:42:35.246916";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"163";"1";"164716453628310_2804779619621967";"headers";"";"fetched (200)";"2021-08-10 12:42:35.246916";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"164";"1";"2804779619621967_2805004222932840";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"";"2020-08-25T11:35:56+0000";"0";"";""
"1";"165";"1";"2804779619621967_2805005016266094";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Lourdes Sanchez veremos quién tiene más problemas, los que no se pongan la vacuna o los que se vacunen... Aquí es muy valido el refrán de no si es peor el remedio o la enfermdad 😂";"2020-08-25T11:36:15+0000";"2";"";""
"1";"166";"1";"2804779619621967_2805006422932620";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Estoy deseando ponerme la vacuenas";"2020-08-25T11:36:56+0000";"0";"";""
"1";"167";"1";"2804779619621967_2805006632932599";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Me acabo de enterar de esta vacuna.";"2020-08-25T11:37:03+0000";"0";"";""
"1";"168";"1";"2804779619621967_2805007272932535";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Miguel Ruiz es tu palabra contra la mía, no hay ninguna prueba clínica que valide la vacuna, es más las pruebas en humanos producen efectos secundarios terribles, el gobierno de España no sabe adquirir material sanitario seguro y certificado y va a adquirir una vacuna? Porfavor pero en qué país vivís?? ";"2020-08-25T11:37:21+0000";"0";"";""
"1";"169";"1";"2804779619621967_2805011242932138";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Salvatore Talarico eres un imbècil!!! ";"2020-08-25T11:39:18+0000";"2";"";""
"1";"170";"1";"2804779619621967_2805012292932033";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"https://www.youtube.com/watch?v=ACS7vZWYmtM";"2020-08-25T11:39:45+0000";"0";"";""
"1";"171";"1";"2804779619621967_2805012646265331";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"https://www.youtube.com/watch?v=UQGDx_UnmsY";"2020-08-25T11:39:54+0000";"0";"";""
"1";"172";"1";"2804779619621967_2805013542931908";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"https://www.youtube.com/watch?v=-1z5DlmwaGs";"2020-08-25T11:40:17+0000";"0";"";""
"1";"173";"1";"2804779619621967_2805013702931892";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Violeta Gomez  Claro. Yo me vacuno por mi y por mis pacientes ";"2020-08-25T11:40:22+0000";"3";"";""
"1";"174";"1";"2804779619621967_2805014326265163";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"https://articulos.mercola.com/sitios/articulos/archivo/2020/08/20/campana-de-vacunacion-contra-el-coronavirus.aspx?cid_source=espanl&cid_medium=email&cid_content=art1HL&cid=20200820&mid=DM627959&rid=944519585&fbclid=IwAR0ZXddqI5GD25tZXH3R-T1hHuXRa34jgTyvFFngAbCFf5oPXbyVOxjYXF8";"2020-08-25T11:40:41+0000";"0";"";""
"1";"175";"1";"2804779619621967_2805015599598369";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Y cual es tu idea? Osea que piensas tu que es lo mejor? Cositas que sumen, no que resten";"2020-08-25T11:41:16+0000";"2";"";""
"1";"176";"1";"2804779619621967_2805017122931550";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Están avisados borregos.  https://www.infobae.com/america/agencias/2020/07/30/astrazeneca-estara-exenta-de-demandas-de-responsabilidad-por-vacunas-de-covid-19-2/?fbclid=IwAR0xZaqW_-kTZJAUqcVfnI0SEYk5RgnnkB2I8xAk2Es3lcPFQy94NjEd0EI";"2020-08-25T11:42:02+0000";"0";"";""
"1";"177";"1";"2804779619621967_2805018989598030";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Brenda Juarez no se impone miedo, se impone respeto, son cosas distintas, este virus no es ninguna tontería, están en juego muchas vidas.  Con lo cual tenemos q seguir adelante con las medidas sanitarias indicadas y con respeto. Respecto a la vacuna, ya has leído mi opinión, cuando salga, debe de ser segura. ";"2020-08-25T11:42:55+0000";"0";"";""
"1";"178";"1";"2804779619621967_2805019182931344";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Lourdes Sanchez no trabajaras tu porque hay gente que hemos estado echando el higado por la boca 👩🏻‍⚕️";"2020-08-25T11:43:02+0000";"3";"";""
"1";"179";"1";"2804779619621967_2805019356264660";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Lourdes Sanchez  Yo voy a trabajar todos los días. No quiero que cierren nada, quiero que la gente sea responsable consigo mismos y CON LOS DEMÁS ";"2020-08-25T11:43:09+0000";"3";"";""
"1";"180";"1";"2804779619621967_2805020369597892";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Y a la tipeja esta que se parte el culo de los de los Guardias Civiles la coges y te la llevas a Italia en patera y la tiras a la altura de Córcega. María Martínez so perraca!";"2020-08-25T11:43:40+0000";"1";"";""
"1";"181";"1";"2804779619621967_2805023062930956";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Iñigo Saenz Bermejo no es mi palabra ni opinión el que es la más avanzada en su desarrollo, que la UE es la que se ha encargado de su compra, y que ya se está fabricando a riesgo de pérdidas. Puede comprobarlo fácilmente ";"2020-08-25T11:44:51+0000";"2";"";""
"1";"182";"1";"2804779619621967_2805027552930507";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Por otra parte no estoy defendiendo a este gobierno ni a ningún partido, pero me niego a que seamos derrotistas con toda la desgracia que se nos ha venido encima";"2020-08-25T11:47:00+0000";"2";"";""
"1";"183";"1";"2804779619621967_2805030262930236";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"🤔🤔🤔-¿Como?...🇪🇦🍒";"2020-08-25T11:48:16+0000";"0";"";""
"1";"184";"1";"2804779619621967_2805035306263065";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Carmen Ochandio Herreros La cosa es joder, no estáis contento con na....Ahora que se la pongan los políticos 🤣💉";"2020-08-25T11:50:35+0000";"4";"";""
"1";"185";"1";"2804779619621967_2805035536263042";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Helena Ramos Pues no sé cómo será el remedio...pero la enfermedad mata y mucho";"2020-08-25T11:50:43+0000";"0";"";""
"1";"186";"1";"2804779619621967_2805041929595736";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Cristina Llamas, yo no me fio dr una vacuna que acaba de salir y que piden inmunidad para no responsabilizarse de los efectos secundarios, pero esa es mi humilde opinión, cada uno que haga lo que sienta. ";"2020-08-25T11:53:29+0000";"4";"";""
"1";"187";"1";"2804779619621967_2805042872928975";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Maria Ballesteros odio las castañuelas ";"2020-08-25T11:53:54+0000";"1";"";""
"1";"188";"1";"2804779619621967_2805043846262211";"data";"data.*";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"Carmen Sánchez y tu que sabrás de mi vida lista????cuando te la pongas me avisas .......si sobrevives claro....que os veo muy predispuestos.....y yo digo lo que me da la gana .......sois vosotros lo que criticáis los comentarios de los que hablamos lo que pensamos.....o también me vais a decir lo que tengo que escribir?????anda ya hombre";"2020-08-25T11:54:17+0000";"3";"";""
"1";"189";"1";"164716453628310_2804779619621967";"offcut";"";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"190";"1";"164716453628310_2804779619621967";"headers";"";"fetched (200)";"2021-08-10 12:42:36.406817";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"191";"1";"2804779619621967_2805045516262044";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Carmen Ochandio Herreros pero porque insulta vd. Gratuïtament???vaya nivel ";"2020-08-25T11:55:09+0000";"0";"";""
"1";"192";"1";"2804779619621967_2805047499595179";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Em Ro Ca y usted  porque se mete donde no le llaman ????jajajajjajaj";"2020-08-25T11:56:01+0000";"1";"";""
"1";"193";"1";"2804779619621967_2805051052928157";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Carmen Ochandio Herreros me meto en lo que me parece, y és que vd. No tiene verguenza , se queja de algo que ni ha pasado solo por soltar mierda de su bocaza";"2020-08-25T11:57:25+0000";"2";"";""
"1";"194";"1";"2804779619621967_2805051569594772";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Mercedes Garrido -Por hai van los tiros...🇪🇦🍒";"2020-08-25T11:57:41+0000";"0";"";""
"1";"195";"1";"2804779619621967_2805052426261353";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Carmen Ochandio Herreros no sabes quien es Astrazaneca verdad? Que pena de comentario ";"2020-08-25T11:58:00+0000";"1";"";""
"1";"196";"1";"2804779619621967_2805053232927939";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Carmen Ochandio Herreros tiene menos cerebro que un mosquito";"2020-08-25T11:58:23+0000";"1";"";""
"1";"197";"1";"2804779619621967_2805054959594433";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Em Ro Ca ahora quien insulta a quien????acaba de dejar claro quien es la maleducada aquí jajajajjajaj chao";"2020-08-25T11:59:07+0000";"0";"";""
"1";"198";"1";"2804779619621967_2805058049594124";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Predicar con el ejemplo. ";"2020-08-25T12:00:35+0000";"0";"";""
"1";"199";"1";"2804779619621967_2805059686260627";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Antonio Caballero John Colicos me parece que el que no lo sabes eres yu....te voy a dar una pista....una farmacéutica la denunció y gano.....Astrazaneca tuvo que pagarle una millonada por una vacuna que hizo....sabes cual es???? Creo que no.....que pena.....paso de contestar a gente que no tiene ni idea... por cierto si se respetasen los comentarios que son diferentes a vuestras ideas el mundo iría mucho mejor......jajajajjajaja";"2020-08-25T12:01:11+0000";"1";"";""
"1";"200";"1";"2804779619621967_2805062186260377";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Em Ro Ca aisss claro el mosquito eres tu";"2020-08-25T12:02:21+0000";"0";"";""
"1";"201";"1";"2804779619621967_2805063322926930";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Yo me la pondré después que se la hayan puesto todos los políticos";"2020-08-25T12:02:54+0000";"1";"";""
"1";"202";"1";"2804779619621967_2805065082926754";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Larissa Escoto Que quieres argumentar con este documento? Que estás a favor o en contra de las vacunas? ";"2020-08-25T12:03:43+0000";"0";"";""
"1";"203";"1";"2804779619621967_2805065736260022";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Em Ro Ca y cuidado con esta mujer que pide educación...luego te insulta y luego te bloquea.....hasta luego Mari carmen jajajajjajajja";"2020-08-25T12:03:58+0000";"0";"";""
"1";"204";"1";"2804779619621967_2805070519592877";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Es OBLIGATORIO VACUNARSE???";"2020-08-25T12:05:52+0000";"0";"";""
"1";"205";"1";"2804779619621967_2805070902926172";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Helena Ramos  Claro todos somos libres. ";"2020-08-25T12:06:00+0000";"1";"";""
"1";"206";"1";"2804779619621967_2805073306259265";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Elena Lorenzo Diaz una cosa es erradicar una enfermedad y otra es proteger a los individuos ante un enfermedad creándoles anticuerpos e inmunidad. ";"2020-08-25T12:06:44+0000";"0";"";""
"1";"207";"1";"2804779619621967_2805075279592401";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Renzo Core Envoi";"2020-08-25T12:07:39+0000";"0";"";""
"1";"208";"1";"2804779619621967_2805076952925567";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Salvatore Talarico lo que tu digas hombre... tu No te vacunes. Prefiero que muchos no se la quieran poner porque como dicen que seguramente no llegará para todos así seguro que nos llega a mi, a mi familia, a mis amigos y a mis compañeros de trabajo. Gracias por no querer ponertela ";"2020-08-25T12:08:20+0000";"1";"";""
"1";"209";"1";"2804779619621967_2805077232925539";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Mercedes Garrido se supone que para opciones ideas soluciones se les está pagando a un gobierno,el gobierno con más ministros y "" expertos "" de la historia de España....encima la solución la tenemos que dar los ciudadanos ??? ";"2020-08-25T12:08:28+0000";"4";"";""
"1";"210";"1";"2804779619621967_2805084586258137";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Yo solo me la pondré si el comité de expertos lo dice";"2020-08-25T12:11:42+0000";"0";"";""
"1";"211";"1";"2804779619621967_2805085602924702";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Brenda Juarez si la aprueban medicos, virólogos, epidemiólogos, bioquímicos y la agencia nacional del medicamento  si, si me parecerá confiable.";"2020-08-25T12:12:10+0000";"4";"";""
"1";"212";"1";"2804779619621967_2805089622924300";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Los individuos no están siempre protegidos si un número importante de la población no lo está. Ya digo que desconozco, me imagino que como tú, el alcance inmunológico poblacional de esta vacuna.  Bueno, solo doy mi opinión, ";"2020-08-25T12:14:09+0000";"1";"";""
"1";"213";"1";"2804779619621967_2805091152924147";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Más tonto y no nace...";"2020-08-25T12:14:48+0000";"0";"";""
"1";"214";"1";"2804779619621967_2805094836257112";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"https://youtu.be/0aaypouxaRE";"2020-08-25T12:16:26+0000";"0";"";""
"1";"215";"1";"2804779619621967_2805096926256903";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"Carmen Ochandio Herreros sinvergüenzas los que habla sin saber...";"2020-08-25T12:17:21+0000";"0";"";""
"1";"216";"1";"164716453628310_2804779619621967";"offcut";"";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"217";"1";"164716453628310_2804779619621967";"headers";"";"fetched (200)";"2021-08-10 12:42:37.071444";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"218";"1";"2804779619621967_2805098332923429";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Carmen Ochandio Herreros ";"2020-08-25T12:17:56+0000";"0";"";""
"1";"219";"1";"2804779619621967_2805098719590057";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Yo no dije que la estaban repartiendo. Solo dije que veía muy rápido el proceso de la vacuna. Vamos, desde mi humilde punto de vista, le faltan tiempos para el análisis de los efectos, potenciales y secundarios. Ya está. Nada más. ";"2020-08-25T12:18:02+0000";"7";"";""
"1";"220";"1";"2804779619621967_2805099249590004";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Ana Asensio Navarro osea tu";"2020-08-25T12:18:23+0000";"0";"";""
"1";"221";"1";"2804779619621967_2805100792923183";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Pues Pedro Sánchez no ha dicho nada";"2020-08-25T12:18:59+0000";"0";"";""
"1";"222";"1";"2804779619621967_2805103222922940";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Elena Lorenzo Diaz ,totalmente de acuerdo contigo ";"2020-08-25T12:19:48+0000";"1";"";""
"1";"223";"1";"2804779619621967_2805106049589324";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Mario Carrillo  que chorrada mas grande...";"2020-08-25T12:21:10+0000";"1";"";""
"1";"224";"1";"2804779619621967_2805109089589020";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Bieen a ver si pronto tenemos vacunas todos y nos dejamos de mascarillas e historias!!";"2020-08-25T12:22:28+0000";"0";"";""
"1";"225";"1";"2804779619621967_2805113696255226";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Sabemos el comienzo en andalucia de los colegios, institutos y grados ??????????????";"2020-08-25T12:24:26+0000";"0";"";""
"1";"226";"1";"2804779619621967_2805122089587720";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Lourdes Sanchez para hablar de la dictadura hay que conocerla, como toda las cosas...si estuviéramos en una dictadura sería o te vacuna o te pego un tiro en la cabeza, o dejas de fumar o te meto en la cárcel 3 años, obedezces o te mato a ti y a tu familia, eso es una dictadura, dejar de decir tonterías!!";"2020-08-25T12:28:07+0000";"4";"";""
"1";"227";"1";"2804779619621967_2805123346254261";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Pues me parece fenomenal , yo la primera en vacunarme al igual que mi familia";"2020-08-25T12:28:49+0000";"0";"";""
"1";"228";"1";"2804779619621967_2805124282920834";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Carmen Ochandio Herreros hablas de crestor anomal? Crestor no es una vacuna.  La denuncia fue por que empezo un laboratorio a fabricar el genérico.  Payasas como tu que rajan sin tener ni idea veo todos los dias...y siempre acaban igual, haciendo el memo.  Mira ponte el papel albal en la cabeza y las babuchas y sal a a conocer gente";"2020-08-25T12:29:13+0000";"2";"";""
"1";"229";"1";"2804779619621967_2805125116254084";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Yo no me voy a vacunar, y en casa tampoco, que ya lo hemos hablado. Quien lo crea conveniente está en du pleno derecho de hacerlo, y quien no también";"2020-08-25T12:29:33+0000";"0";"";""
"1";"230";"1";"2804779619621967_2805131026253493";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Larissa Escoto  La vacuna de la gripe A ( otra pandemia de hace unos años, algo menos mortal que este virus pero que es una vieja conocida de las UCIs), tuvo vacuna en muy poco tiempo. Los primeros casos diagnosticados  de la gripe A son de enero de 2009, se declaró como pandemia en junio 2009 y en agosto ya había una vacuna efectiva. Yo de hecho estaba embarazada( grupo especialmente vulnerable para la gripe A) y me vacuné sin problemas. En septiembre de 2010 se declaró la pandemia finalizada. Provocó más de 500.000 muertos en todo el mundo. Las vacunas antes de su comercialización han de pasar el visto bueno por parte de la OMS. Y lleva muchos estudios y pruebas detrás. Hay laboratorios más fiables que otros porque son más transparentes en sus informes. El laboratorio que lleve a la OMS los resultados de forma limpia y clara y pase el visto bueno por parte de este organismo tiene para mi plena seguridad. No podemos pasar 3 años así, ya no solo por los que están muriendo, sino por la crisis económica asociada, el agotamiento del sistema sanitarios, el desastre educativo, el malestar y enfado de la sociedad.  ";"2020-08-25T12:32:08+0000";"5";"";""
"1";"231";"1";"2804779619621967_2805145222918740";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Carmen Ochandio Herreros pues seguramente sí, pero no por la razones que tú crees, yo sería una slrvenguenza porque quiero que me ponga la vacunas de las primeras";"2020-08-25T12:38:13+0000";"1";"";""
"1";"232";"1";"2804779619621967_2805146212918641";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Carmen Sánchez yo les dejo q sirvan de conejillos de indias para ver los efectos secundarios....prometo no quejarme";"2020-08-25T12:38:38+0000";"1";"";""
"1";"233";"1";"2804779619621967_2805147549585174";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Madre mía cuantos insultos 🤦🏽‍♀️ no hace falta que os tratéis así para esto ya tenemos a los políticos que nos merecemos que entre ellos no se aguantan,  si no nos unimos mal vamos 😓,  el que queira ponerse la vacuna que se la ponga y el que no tb, yo pienso que es muy respetable todas las opiniones de cada uno,  desde luego nos merecemos los políticos que tenemos.  Que triste  que no se pueda debatir sin faltar al respeto uno al otro 😓.";"2020-08-25T12:39:14+0000";"4";"";""
"1";"234";"1";"2804779619621967_2805150826251513";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Carmen Ochandio Herreros tienes toda la razón si es tan buena xq las farmacéuticas no se responsabilizan al principio de los efectos secundarios(100% recae en los gobiernos)Dp 50 y 50 hasta q un pase un tiempo y se sepan los efectos q ya si 100%farmaceuticas";"2020-08-25T12:40:42+0000";"3";"";""
"1";"235";"1";"2804779619621967_2805161776250418";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Hagan lo que quieran pero si piensan en obligar a toda la ciudadanía ,allí iremos a las calles no nos impondrán nada que lo sepan 😎🦾";"2020-08-25T12:45:24+0000";"0";"";""
"1";"236";"1";"2804779619621967_2805162269583702";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Criticando no se soluciona nada";"2020-08-25T12:45:35+0000";"3";"";""
"1";"237";"1";"2804779619621967_2805163742916888";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Larissa Escoto  Esperemos porque el virus no va a parar hasta que haya contagiado al menos al 60% de la población que es cuando los virus pierden “interés”. ";"2020-08-25T12:46:14+0000";"1";"";""
"1";"238";"1";"2804779619621967_2805165226250073";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"https://youtu.be/2GrGRYs3ryU";"2020-08-25T12:46:53+0000";"0";"";""
"1";"239";"1";"2804779619621967_2805171519582777";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Larissa Escoto perdona pero eso son las pautas a seguir para las empresas que quieren solicitar ensayos clinicos de su farmaco contra el COVID. No hay nada que diga que el medicamento que en esta publicacion se menciona haya pasado y aprobado ese ensayo clinico.  ";"2020-08-25T12:49:37+0000";"0";"";""
"1";"240";"1";"2804779619621967_2805179269582002";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Fabiana Torreao gracias....toda la razón lo que pasa que cuando nonpiensas igual en esta página se dedican a insultar y yo claro a defenderme.....totalmente deacuerdo con tigo";"2020-08-25T12:53:05+0000";"0";"";""
"1";"241";"1";"2804779619621967_2805179672915295";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Dolores María García Laureano toda la razon";"2020-08-25T12:53:13+0000";"0";"";""
"1";"242";"1";"2804779619621967_2805180376248558";"data";"data.*";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"Que se la ponga todo el Gobierno primero";"2020-08-25T12:53:25+0000";"0";"";""
"1";"243";"1";"164716453628310_2804779619621967";"offcut";"";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"244";"1";"164716453628310_2804779619621967";"headers";"";"fetched (200)";"2021-08-10 12:42:37.646868";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"245";"1";"2804779619621967_2805184432914819";"data";"data.*";"fetched (200)";"2021-08-10 12:42:38.835450";"Facebook:/<post-id>/comments";"Marisa Suarez alguien sensato,por fin!!";"2020-08-25T12:55:08+0000";"1";"";""
