"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"237";"1";"3433805746719348_3435945233172066";"data";"data.*";"fetched (200)";"2021-08-04 12:36:42.725147";"Facebook:/<post-id>/comments";"Pos es la que ay ,y no las van a tirar.";"2021-04-09T12:09:08+0000";"0";"";""
"1";"238";"1";"3433805746719348_3435945769838679";"data";"data.*";"fetched (200)";"2021-08-04 12:36:42.725147";"Facebook:/<post-id>/comments";"https://www.eldiestro.es/2021/04/preocupacion-entre-las-personas-vacunadas-con-astrazeneca-nos-han-utilizado-como-experimento-que-nos-han-metido/";"2021-04-09T12:09:25+0000";"0";"";""
"1";"239";"1";"3433805746719348_3435947099838546";"data";"data.*";"fetched (200)";"2021-08-04 12:36:42.725147";"Facebook:/<post-id>/comments";"http://euskalnews.com/2021/04/el-experto-biologo-lopez-mirones-habla-claro-estan-ocultando-deliberadamente-miles-de-efectos-adversos-de-las-inyecciones/";"2021-04-09T12:09:58+0000";"0";"";""
"1";"240";"1";"3433805746719348_3435947236505199";"data";"data.*";"fetched (200)";"2021-08-04 12:36:42.725147";"Facebook:/<post-id>/comments";"Ministerio de Desastranidad......";"2021-04-09T12:10:01+0000";"0";"";""
"1";"241";"1";"3433805746719348_3435947393171850";"data";"data.*";"fetched (200)";"2021-08-04 12:36:42.725147";"Facebook:/<post-id>/comments";"Lulu Vallés Oriola Y por qué hay que retirarla?";"2021-04-09T12:10:05+0000";"0";"";""
"1";"242";"1";"3433805746719348_3435947916505131";"data";"data.*";"fetched (200)";"2021-08-04 12:36:42.725147";"Facebook:/<post-id>/comments";"""Carta de réplica y refutación a la Agencia Europea del Medicamento de Médicos para la Ética del Covid, 1 de abril de 2021"" (Traducida al español). Los médicos y científicos que dirigieron la carta abierta a la Agencia Europea de Medicamentos [EMA] sobre los peligros de las ""vacunas"" han tenido que esperar casi un mes para que la EMA les contestara algo sobre este asunto de estrema urgencia. La contestación de la EMA es inaceptable, como se razona en la ejemplar réplica que estos médicos y científicos (encabezados por el Prof. Sucharit Bhakdi) hacen de ella. Es ejemplar por varios motivos. En primer lugar, porque tanto la primera carta abierta como esta réplica, están escritas en el tono de gravedad que la situación en la que estamos pide. Además, especialmente ahora, los firmantes ponen todo el peso y seriedad de su posición de médicos e investigadores que no admiten la respuesta propagandística y cínica que la EMA ha dado y razonan por qué. Pero es que también se ocupan espresamente de denunciar, essigir y adviertir a esta Agencia de la gravedad de lo que está haciendo (y dejando de hacer) contra la vida de la gente. Esta carta, claro, es algo que debería leer todo el que tenga algún interés por aclarse con lo que nos está pasando, y especialmente lo deberían leer los médicos. Pueden leerse cosas como éstas:         ""Lamentablemente, su respuesta del 23 de marzo es poco convincente e inaceptable. Estamos costernados por el hecho de que haya elegido responder a nuestra solicitud de información crucial de una manera despectiva y poco científica. Un enfoque tan arrogante de la seguridad de las vacunas crea la desagradable impresión de que la EMA está sirviendo a los intereses de las mismas empresas farmacéuticas cuyos productos se comprometió a evaluar. La evidencia es clara de que hay algunos riesgos de eventos adversos serios y que un número de personas, sin riesgo de SARS-CoV-2, han muerto después de la vacunación.""         [...] Con la misma importancia, usted está obligado a investigar si hay razones para las oleadas de muertes que se han producido tras la ""vacunación"" de los residentes de edad avanzada en residencias de ancianos. ¿O está usted afirmando que los peligros de los eventos trombóticos derivados de las ""vacunas"" se limitan a los individuos más jóvenes? Si no es así, restringir su uso únicamente en un grupo de edad -como se decidió en Alemania- equivale nada menos que a un mostruoso genocidio.""         [...] Para evitar cualquier duda, si su organismo regulador no suspende inmediatamente su recomendación ""de emergencia"" de ""vacunas"" potencialmente peligrosas e inadecuadamente probadas a base de genes, mientras se investigan adecuadamente los asuntos que le hemos señalado, por la presente ponemos a la Agencia Europea de Medicamentos sobre aviso de ser cómplice de la esperimentación médica, en violación del Código de Nuremberg, lo que costituye la comisión de crímenes contra la humanidad. Además, es su deber inescusable como organismo regulador asegurarse de que todos los médicos del mundo sean advertidos de que están participando en la esperimentación médica a través de los programas de ""vacunación"", ya sea cosciente o incoscientemente, con todas las obligaciones legales y éticas que dicha participación conlleva."".";"2021-04-09T12:10:21+0000";"2";"";""
"1";"243";"1";"164716453628310_3433805746719348";"offcut";"";"fetched (200)";"2021-08-04 12:36:42.725147";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"244";"1";"164716453628310_3433805746719348";"headers";"";"fetched (200)";"2021-08-04 12:36:42.725147";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"245";"1";"3433805746719348_3435948683171721";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Todo publicidad de cara a las elecciones.";"2021-04-09T12:10:32+0000";"0";"";""
"1";"246";"1";"3433805746719348_3435949189838337";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Pero q cara teneis";"2021-04-09T12:10:46+0000";"0";"";""
"1";"247";"1";"3433805746719348_3435950159838240";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Dejar de mentir ya, no os deis tanta ""pompa"" que sois unos inutiles que cada dia decis una cosa diferente y contraria.";"2021-04-09T12:11:11+0000";"6";"";""
"1";"248";"1";"3433805746719348_3435950193171570";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"POR LOS SINTOMAS QUE OTRAS NO DAN. ME DA MIEDO";"2021-04-09T12:11:11+0000";"0";"";""
"1";"249";"1";"3433805746719348_3435950463171543";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Manuel Navas Peña la disciplina de china nada que ver con la nuestra";"2021-04-09T12:11:19+0000";"1";"";""
"1";"250";"1";"3433805746719348_3435950866504836";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Muy pocos y muy lentos";"2021-04-09T12:11:31+0000";"0";"";""
"1";"251";"1";"3433805746719348_3435951226504800";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Por qué nos están comiendo el coco todos los medios de comunicación,léete cualquier prospecto de cualquier medicamento y lo analizas!!";"2021-04-09T12:11:42+0000";"0";"";""
"1";"252";"1";"3433805746719348_3435952036504719";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"403.469 reacciones adversas por la vacuna en el Reino Unido https://tierrapura.org/?p=24147";"2021-04-09T12:12:06+0000";"0";"";""
"1";"253";"1";"3433805746719348_3435953403171249";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Sobramos para los ricos.";"2021-04-09T12:12:42+0000";"1";"";""
"1";"254";"1";"3433805746719348_3435954269837829";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Esta claro Ke se kieren cargar a toda la población de un plumazo con estas vacunas de experimentos en humanos ....somos borregos en sus manos y lo peor Ke lo consentimos ";"2021-04-09T12:13:06+0000";"1";"";""
"1";"255";"1";"3433805746719348_3435954386504484";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"#Yomevacunosimedejan";"2021-04-09T12:13:10+0000";"0";"";""
"1";"256";"1";"3433805746719348_3435956599837596";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"El Consejo de Estado de Francia decide que los vacunados NO pueden viajar ""por ser portadores del virus"": ¡Os han tomado el pelo! | http://euskalnews.com/2021/04/el-consejo-de-estado-de-francia-decide-que-los-vacunados-no-pueden-viajar-por-ser-portadores-del-virus-os-han-tomado-el-pelo/";"2021-04-09T12:14:15+0000";"1";"";""
"1";"257";"1";"3433805746719348_3435957653170824";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Un desastre de ministerio . El esfuerzo lo están haciendo las comunidades .";"2021-04-09T12:14:46+0000";"1";"";""
"1";"258";"1";"3433805746719348_3435958899837366";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Los efectos secundarios están ahí. De los 1,8 millones de españoles vacunados (70% mujeres) hay muchas reacciones adversas notificadas.Ya hay grupos trabajando en buscar la solución a los efectos adversos que se prevén que puedan generar sobre el sistema inmunológico. Como médico sigo pensando que una enfermedad con una letalidad <1% (86% en mayores de 75 años) NO NECESITA ""VACUNA"" con un producto experimental para toda la población. La responsabilidad sobre los efectos secundarios en estos momentos es exclusivamente de quien voluntariamente acepta inyectarse el producto, salvo que encuentre un facultativo que se la prescriba. Como médico así tengo obligación de informar a mis pacientes. Dr. DeBenito.";"2021-04-09T12:15:20+0000";"3";"";""
"1";"259";"1";"3433805746719348_3435959329837323";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Raquel de la Rosa  morirás antes de recibir la segunda y si no es así después de la segunda ..... vacunarse contra un virus mutado según ellos ....... con una vacuna realizada en menos de un año dedicada al mismo virus 🦠 Antes  de mutar ....... piensa servirá de algo con el virus mutado ? Como es posible que  durante años enfermedades como cancer  o sida no tenga una  vacuna ? Has llegado a pensar eso ? O tu miedo al covid que mata el 0,02 de la humanidad  no te deja pensar ? Y podría seguir así con otras muchas cosas ...... por cierto dile que las dos mias te las regalo que las vas a necesitar más que yo ya te veo todo asustada por no recibir la segunda dosis ..... ahora tienes dos dosis más 😂😂😂😂😂😂😂😂😂😂😂😂😂😂";"2021-04-09T12:15:32+0000";"0";"";""
"1";"260";"1";"3433805746719348_3435959883170601";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"No es admisible la siembra de confusión que estáis generando";"2021-04-09T12:15:49+0000";"13";"";""
"1";"261";"1";"3433805746719348_3435960043170585";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Eva Maria Osorio Esas decisiones absurdas las toman los políticos pasándose por el forro la opinión de los expertos. Las agencias del medicamento, la máxima autoridad en el tema, siempre han mantenido su opinión de que la vacuna de Astrazeneca es segura y su beneficio se ha demostrado mayor que el riesgo en menores de 65 años.   No os vacunéis si no queréis, pero hacedlo informadamente y no presionéis para que dejen de vacunarnos a los demás.";"2021-04-09T12:15:54+0000";"3";"";""
"1";"262";"1";"3433805746719348_3435960663170523";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Olvidados completamente los ciudadanos jóvenes con patologias de riesgo.";"2021-04-09T12:16:11+0000";"13";"";""
"1";"263";"1";"3433805746719348_3435961413170448";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Attali : « À l'avenir il s'agira de trouver un moyen de réduire la population. Nous commencerons par les vieux, car dès qu'il dépasse 60-65 ans l'homme vit plus longtemps qu'il ne produit et il coûte cher à la société. Ensuite les faibles puis les inutiles qui n'apportent rien à la société car il y en aura de plus en plus, et surtout enfin les plus stupides. Une euthanasie ciblant ces groupes ; l'euthanasie devra être un instrument essentiel de nos sociétés futures, dans tous les cas de figure. On ne pourra bien sûr par exécuter les gens ou faire des camps. Nous nous en débarrasserons en leur faisant croire que c'est pour leur bien. La population trop nombreuse, et pour la plupart inutile, c'est quelque chose d'économiquement trop coûteux. Sociétalement, il est également bien préférable que la machine humaine s'arrête brutalement plutôt qu'elle ne se détériore progressivement. On ne pourra pas non plus faire passer des tests d'intelligence à des millions et des millions de gens, vous pensez bien ! Nous trouverons quelque chose ou le provoquerons, une pandémie qui cible certaines personnes, une crise économique réelle ou pas, un virus qui touchera les vieux ou les gros, peu importe, les faibles y succomberont, les peureux et les stupides y croiront et demanderont à être traités. Nous aurons pris soin d'avoir prévu le traitement, un traitement qui sera la solution. La sélection des idiots se fera ainsi toute seule : ils iront d'eux-mêmes à l'abattoir. »  [ L'avenir de la vie - Jacques Attali, 1981 ] Entretiens avec Michel Salomon, collection Les Visages de l'avenir, éditions Seghers.  Merci Sébastien Nivet pour l’info.";"2021-04-09T12:16:24+0000";"0";"";""
"1";"264";"1";"3433805746719348_3435961943170395";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"3 millones de personas de las que hay que descontar las que no se podrán poner la 2 dosis.";"2021-04-09T12:16:39+0000";"0";"";""
"1";"265";"1";"3433805746719348_3435963479836908";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Beaal Lity por favor, te pido por lo que más quieras me digas si tu cuerpo, tu metabolismo ha vuelto a su normalidad, estoy tan tan arrepentida, no puedo explicar mi desazón, resulta que hace 5 días me vacuno de astrazeneca y nada ha vuelto a la normalidad, teniendo en cuenta que llevo 30 años si tan siquiera tener un dolor de cabeza, ni un grano un metabolismo fantástico, nunca estube ni costipado, ahora veo que no estoy mala..... Pero no estoy bien, cuando desaparece este mareo, mareo, mareo constante, por favor te ruego me digas algo, cuanto me arrepiento, cuanto, esta sensación dado nunca he padecido ni un dolor, puedo incluso decir que no se toser,.... Que he echo...!?! ";"2021-04-09T12:17:17+0000";"0";"";""
"1";"266";"1";"3433805746719348_3435964763170113";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"http://www.migueljara.com/2021/03/15/la-oms-y-los-fabricantes-de-las-vacunas-covid-indemnizaran-a-quienes-sufran-danos-graves/";"2021-04-09T12:17:50+0000";"0";"";""
"1";"267";"1";"3433805746719348_3435964866503436";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Conchi Barragan En caso de rechazarla pasarás a los últimos puestos de la lista de espera de vacunación";"2021-04-09T12:17:53+0000";"1";"";""
"1";"268";"1";"3433805746719348_3435964916503431";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Sois de vergüenza. Que se pongan los políticos los primeros la AstraZeneca que no hemos visto a ninguno. Comprar las buenas y gastaros el dinero coño. Que no somos conejillos de Indias";"2021-04-09T12:17:55+0000";"1";"";""
"1";"269";"1";"3433805746719348_3435965646503358";"data";"data.*";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"Tu te piensas que soy socialista o comunista... anda y te encule un pez";"2021-04-09T12:18:15+0000";"0";"";""
"1";"270";"1";"164716453628310_3433805746719348";"offcut";"";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"271";"1";"164716453628310_3433805746719348";"headers";"";"fetched (200)";"2021-08-04 12:36:43.616637";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"272";"1";"3433805746719348_3435966993169890";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Mari Jose Escribano Gabriel Astra soneca  es la  que distribuyen en españa 🇪🇸 😂😂😂😂";"2021-04-09T12:18:51+0000";"1";"";""
"1";"273";"1";"3433805746719348_3435968003169789";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Nunca massss, mi cuerpo es un templo, no un experimento";"2021-04-09T12:19:14+0000";"1";"";""
"1";"274";"1";"3433805746719348_3435968416503081";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Eva Maria Osorio No hay  ""dudas científicas"", la EMA ha sido clarísima en decir que el beneficio de la vacuna es mucho mayor que el 0,0003% de riesgo de efectos adversos graves. Medicamentos que usamos a diario tienen un riesgo mucho más alto, hasta montarse en un coche tiene un riesgo infinitamente más alto. Los científicos no tienen ninguna duda, las dudas las están creando los inútiles de los políticos y periodistas.";"2021-04-09T12:19:23+0000";"5";"";""
"1";"275";"1";"3433805746719348_3435969043169685";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Y se están creyendo que son los dioses. SOLO LLEVAMOS EL 6% VACUNADOS, EL PAÍS CON MÁS RETRASO EN LAS VACUNAS, EL SEPULTURERO DIJO QUE PARA EL VERANO EL 70% VACUNADOS, EL OTRO DÍA QUE PARA FINALES DE AGOSTO, Y DENTRO DE UNOS DÍAS DIRÁ QUE EL 70% LO ALCANZAREMOS EN EL 2025,DEJAR DE MENTIR DE UNA PUTA VEZ EL SILLA ERA UN COMPLETO INÚTIL, EL TONTO SIMÓN PARA QUE TE CUENTO Y AHORA LA ATONTA ESTÁ QUE TAMPOCO SE ENTERA DE NADA POR CIERTO EL NÚMERO DE FALLECIDOS ES MÁS DE CIEN MIL";"2021-04-09T12:19:39+0000";"0";"";""
"1";"276";"1";"3433805746719348_3435969739836282";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"https://m.facebook.com/photo.php?fbid=458197738846705&id=100039694490072&set=a.109978220335327&source=48";"2021-04-09T12:20:01+0000";"0";"";""
"1";"277";"1";"3433805746719348_3435969829836273";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Heyoka Haokah  la gente se cree cillit bang y la suciedad se va en un bang ......... no se van a creer todo de la tv comprada ? Jajajajaja";"2021-04-09T12:20:03+0000";"6";"";""
"1";"278";"1";"3433805746719348_3435970513169538";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Estoy tan enfadada conmigo misma, tan frustrada, fui por mi propio pie, como he hecho esto";"2021-04-09T12:20:19+0000";"0";"";""
"1";"279";"1";"3433805746719348_3435971719836084";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"No sabéis contar muertos y vais a saber contar vacunados...";"2021-04-09T12:20:53+0000";"0";"";""
"1";"280";"1";"3433805746719348_3435971889836067";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Asun ToVi Y los que toman anticonceptivos, enantyum o nolotil, te dan mucha pena también? Porque el riesgo de efectos adversos graves es mucho mayor 🤷🏽‍♀️";"2021-04-09T12:21:01+0000";"3";"";""
"1";"281";"1";"3433805746719348_3435973889835867";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Otra medallita mentirosa.unos craks";"2021-04-09T12:21:46+0000";"0";"";""
"1";"282";"1";"3433805746719348_3435974206502502";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"https://m.facebook.com/photo.php?fbid=458197738846705&id=100039694490072&set=a.109978220335327&source=48";"2021-04-09T12:21:52+0000";"1";"";""
"1";"283";"1";"3433805746719348_3435974686502454";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Porque no compran la de Pfizer o moderna? Ya que son las mejores..... Así va españa asiiii";"2021-04-09T12:22:05+0000";"0";"";""
"1";"284";"1";"3433805746719348_3435975026502420";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Los taxitas somos un grupo de riesgo llevamos y recogemos a personas con covi a los hospitales montamos a personas con patologías para los hospitales y las urgencias somos un foco de infección pues este gobierno prefiere vacunar antes a los bomberos que a los taxitas que peligro tie.e un bombero para infectarse? Los autobuses llevan muchas gente dentro pues p Tampoco son de riesgo en fin asin estamos";"2021-04-09T12:22:16+0000";"0";"";""
"1";"285";"1";"3433805746719348_3435976116502311";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Beaal Lity esto no es peor q covid19, estoy con la cabeza como un zombi, con lo que yo he sido, he estado en contacto directo con el covid19 (costipado)  y no fue capaz de entrar y astrazeneca me la inyecte, que inconsciente fui. ";"2021-04-09T12:22:43+0000";"1";"";""
"1";"286";"1";"3433805746719348_3435977069835549";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Beaal Lity pues oye pontela , cada uno es libre de decidir lo que hacer con su vida, yo ni esa ni otra, llevo un año protegiendome y desde luego no me voy a meter algo que me puede matar,y si solo me toca a mi es suficiente, esperare a poder comprarla y decidir si me apetece ponerme la rusa por ejemplo";"2021-04-09T12:23:07+0000";"5";"";""
"1";"287";"1";"3433805746719348_3435978609835395";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Mercedes Menendez Nieto  el esfuerzo lo vas a tener que hacer tú para  sobrevivir con una mascarilla 😷 y con apenas dinero por falta de trabajo ..... las pagas del estado se acabarán ...... y ahí es cuando te darás cuenta que el esfuerzo lo estás haciendo tú para sobrevivir contra un genocidio mundial ..... pero tú sigue con el bozal que no te contagiaras ..... pero en el paquete de las mascarillas te dice que no protegen contra un virus 🦠 😂😂😂😂😂🙏";"2021-04-09T12:23:49+0000";"1";"";""
"1";"288";"1";"3433805746719348_3435979346501988";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Jengibre y rezar en recobrar mi normalidad de metabolismo, yyyy no lo digo a voces por la calle muerta de rabia porque me detiene la policía!!!";"2021-04-09T12:24:11+0000";"2";"";""
"1";"289";"1";"3433805746719348_3435979916501931";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Vany Guer  vives en Brasil ? Ajajajaja";"2021-04-09T12:24:16+0000";"0";"";""
"1";"290";"1";"3433805746719348_3435980823168507";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Beaal Lity que te hace pensar k no vas a ser una de. Las k se afecten, sólo pregunto ";"2021-04-09T12:24:45+0000";"0";"";""
"1";"291";"1";"3433805746719348_3435981193168470";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Se estan riendo de nosotros a la puta cara y todavia hay ciruelos q les aplauden.cuantos politicos se han vacunao o cuantos han cogido el bicho y cuanto tenemos q seguir ecuchando la inoperancia del ahora si ahora no.los intermitentes los quitas y dejan de funcionar pero a estos los quitas y siguen a lo suyo.payasada tras payasada.con perdon de los payasos.q no tienen culpa de nada";"2021-04-09T12:24:55+0000";"5";"";""
"1";"292";"1";"3433805746719348_3435982276501695";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Mari Galera Vazquez  muy contentos todos ajajajajajaja que te inyectaron un millón de euros por eso estáis contentos ? Ajajajajajaj ya veréis lo contento que estaréis en un futuro 😂😂😂😂😂😂";"2021-04-09T12:25:22+0000";"0";"";""
"1";"293";"1";"3433805746719348_3435982403168349";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Chema Martinez eso no es justo, aquí hay que respetar a todos, o es que tú te vacunas de la gripe todos los años? Igual sí,  no lo sé,  pero mucha gente no y no los vamos criticando,  y la gripe mata muchísimas personas al año.";"2021-04-09T12:25:27+0000";"9";"";""
"1";"294";"1";"3433805746719348_3435982913168298";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Estas vacunas que se las pongan ellos todo aquel que dice que no pasa nada en algunos países la han retirado lo que deberían hacer aquí esto es vergonzoso";"2021-04-09T12:25:40+0000";"13";"";""
"1";"295";"1";"3433805746719348_3435983399834916";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Beaal Lity te has informado muy mal!!! ";"2021-04-09T12:25:53+0000";"1";"";""
"1";"296";"1";"3433805746719348_3435985199834736";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"Es cierto, el riesgo es mínimo pero eso no creo que consuele a los 2 o 3 por millón que pueden morir, al que le toque a ver como le dices que es la estadística";"2021-04-09T12:26:43+0000";"3";"";""
"1";"297";"1";"164716453628310_3433805746719348";"offcut";"";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"298";"1";"164716453628310_3433805746719348";"headers";"";"fetched (200)";"2021-08-04 12:36:44.241315";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"299";"1";"3433805746719348_3435986686501254";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.833473";"Facebook:/<post-id>/comments";"Conchi Barragan  claro libre en tu cabeza .... cuando no puedas salir de tu casa o debas ir a mear cuando ellos digan ..... ese día escribe un post aquí diciendo que eres libre .....  que me quiero reír más ajajajajaj el miedo aterroriza..... y cuando tienes terror te encierras ....... dime tú que encierro lleve la palabra Libertad ? Si es que por personas como tú estos del gobierno no toman por tontos ......";"2021-04-09T12:27:25+0000";"22";"";""
"1";"300";"1";"3433805746719348_3435986866501236";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.833473";"Facebook:/<post-id>/comments";"Si, pero sin presumir. Que tengamos la fiesta en paz. Esto debe mejorarse y presumir menos de buen gobernante, La publicidad está , de más. Todos sabemos porque no llegan las vacunas adjudicadas por la U.E.------No hay segurdad ni ""agilidad en pagar"", y s se adelantan es por pago de la U.E. con dinero (de otros paises ,que ingrsan), no vale chupar de ellos.----Cuando se malgasta presupuesto español en comprar votos,( pagando Plus Ultra, memeces de algun ministerio, que puede dales votos et, etc )";"2021-04-09T12:27:29+0000";"1";"";""
"1";"301";"1";"3433805746719348_3435987353167854";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.833473";"Facebook:/<post-id>/comments";"Andrea Guerrero Gomez ni yo!!! Salga el sol por ANTEQUERA. Un saludo. ";"2021-04-09T12:27:43+0000";"2";"";""
"1";"302";"1";"3433805746719348_3435988016501121";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.833473";"Facebook:/<post-id>/comments";"3 millones .. venga que en 2025 estamos todos vacunados";"2021-04-09T12:28:03+0000";"0";"";""
"1";"303";"1";"3433805746719348_3435990676500855";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.833473";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos la vida vale más qué todo eso!!!";"2021-04-09T12:29:13+0000";"0";"";""
"1";"304";"1";"3433805746719348_3435991789834077";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.833473";"Facebook:/<post-id>/comments";"mucho presumir poco hacer.. en mi ambulatorio de Valencia Capital ni siquiera han terminado todavia con los mayores de 90 años.. a ese ritmo me tocara alla por 2023..";"2021-04-09T12:29:44+0000";"0";"";""
"1";"305";"1";"3433805746719348_3435993509833905";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.833473";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos la vida vale más qué todo eso!!!";"2021-04-09T12:30:34+0000";"0";"";""
"1";"306";"1";"3433805746719348_3435994576500465";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.833473";"Facebook:/<post-id>/comments";"Que puta mierda , que lío de años de vacunas no se nos va a quitar el miedo en años, pará mi que no saben ni ellos lo que hay";"2021-04-09T12:31:05+0000";"0";"";""
"1";"307";"1";"3433805746719348_3435996856500237";"data";"data.*";"fetched (200)";"2021-08-04 12:36:44.833473";"Facebook:/<post-id>/comments";"Y cuantos millones quedan  40 para cuando estaremos todos hacia el 2022 o2023";"2021-04-09T12:31:57+0000";"0";"";""
