"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"88";"1";"3220143781418880_3220391474727444";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Mery Blond los menores de 16 años no se tienen que vacunar, la vacuna de Pzifer no está indicada para menores de 16 años y la de Moderna tampoco lo está para menores de 18.";"2021-01-20T20:23:20+0000";"0";"";""
"1";"89";"1";"3220143781418880_3220393321393926";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Esti Olas ¿que inmunidad la de 4 meses? Están diciendo que la vacuna da varios años...¿tendrán entonces que vacunar a todos no?";"2021-01-20T20:24:38+0000";"0";"";""
"1";"90";"1";"3220143781418880_3220394498060475";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Entonces en 4 años vacunados";"2021-01-20T20:25:26+0000";"0";"";""
"1";"91";"1";"3220143781418880_3220397561393502";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Y llegará el 2022 y estaremos igual !";"2021-01-20T20:27:18+0000";"1";"";""
"1";"92";"1";"3220143781418880_3220402621392996";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Aurelio García-Cano Torrico. Asi sea. Mientras tanto mucho cuidado y mucha salud.";"2021-01-20T20:30:35+0000";"1";"";""
"1";"93";"1";"3220143781418880_3220403084726283";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"A este paso lo llevamos claro";"2021-01-20T20:30:52+0000";"0";"";""
"1";"94";"1";"3220143781418880_3220404314726160";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Que mal todo";"2021-01-20T20:31:36+0000";"1";"";""
"1";"95";"1";"3220143781418880_3220419288057996";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Solo 4 meses? ";"2021-01-20T20:40:49+0000";"0";"";""
"1";"96";"1";"3220143781418880_3220424521390806";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"No al confinamiento. No sirve para nada, ya se vio que no, al contrario. Además debilita el sistema inmunitario. Somos muchos que estamos en paro y sin ayudas. Estaría de acuerdo si igual que se paraliza todo, se paralizara los gastos de hipoteca, agua, luz y comida. Solo ahí estaría de acuerdo.";"2021-01-20T20:44:06+0000";"3";"";""
"1";"97";"1";"3220143781418880_3220429881390270";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Andrea Guerrero Gomez Dime un propuesta que valga la pena. Para Que paren las muertea";"2021-01-20T20:47:36+0000";"0";"";""
"1";"98";"1";"3220143781418880_3220429981390260";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Quiero ser parte de la solución de todo lo que está pasando, por eso... #YoSiMeVacuno 🌿🌸🌿";"2021-01-20T20:47:40+0000";"3";"";""
"1";"99";"1";"3220143781418880_3220432904723301";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Tendría que volver a nacer otra vez y seguiré sin vacunación?";"2021-01-20T20:49:40+0000";"0";"";""
"1";"100";"1";"3220143781418880_3220434008056524";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Mery Blond supones bien todas las vacunas para vosotros que os aproveche";"2021-01-20T20:50:15+0000";"6";"";""
"1";"101";"1";"3220143781418880_3220438294722762";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Propuesta? Yo estoy haciendo lo mismo desde marzo. Lo que no entiendo es de donde hay ahora tantos contagios. Casi todo cerrado, poca gente en la calle y no paran los casos?? De verdad que no lo entiendo.";"2021-01-20T20:52:40+0000";"3";"";""
"1";"102";"1";"3220143781418880_3220438754722716";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Toñi Esfe, todo para los colaboracionistas.";"2021-01-20T20:52:54+0000";"2";"";""
"1";"103";"1";"3220143781418880_3220440274722564";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Quiles Quesada Ana de verdad te lo crees? Van a pasó de tortugas ";"2021-01-20T20:53:43+0000";"0";"";""
"1";"104";"1";"3220143781418880_3220454224721169";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"De verdad os pensáis que si os vacunais, vais a ser inmunes? No escucháis lo que dicen de que os podéis seguir contagiando igual, que tenéis que seguir usando mascarillas, que hay que seguir aislandose y que va a seguir todo igual, Entonces tienes que preguntarte, de que sirven las vacunas, solo para enfermarte,";"2021-01-20T20:58:18+0000";"0";"";""
"1";"105";"1";"3220143781418880_3220456904720901";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Ricardo Hello no por las malas gestiones del gobierno central de Madrid.";"2021-01-20T20:59:50+0000";"0";"";""
"1";"106";"1";"3220143781418880_3220462538053671";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Hay que ser ceporros, hay gente que comenta sin saber interpretar una simple tabla de porcentajes como esta, hoy por hoy el cuello botella en cuanto a los porcentajes de vacunacion, es el suministro de dosis por parte de las farmacéuticas, la mayoria de CCAA mantienen un porcentaje de vacunación bastante aceptable, teniendo en cuenta que algunas reservan para la 2a dosis (o por lo memos eso alegan)";"2021-01-20T21:03:11+0000";"6";"";""
"1";"107";"1";"3220143781418880_3220464784720113";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"Toñi Esfe tú eres un espabilao...";"2021-01-20T21:04:20+0000";"0";"";""
"1";"108";"1";"164716453628310_3220143781418880";"offcut";"";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"109";"1";"164716453628310_3220143781418880";"headers";"";"fetched (200)";"2021-08-04 12:11:03.233367";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"110";"1";"3220143781418880_3220466261386632";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Virginia Fernandez en verano todos vacunados";"2021-01-20T21:05:13+0000";"0";"";""
"1";"111";"1";"3220143781418880_3220468091386449";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Mari Carmen Serrano González en verano todos vacunados";"2021-01-20T21:06:02+0000";"0";"";""
"1";"112";"1";"3220143781418880_3220469428052982";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Carol Libre al contrario...van a producir y enviar más";"2021-01-20T21:06:48+0000";"0";"";""
"1";"113";"1";"3220143781418880_3220470878052837";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Esti Olas muy mal pensado... tenían que vacunar al máximo de personas";"2021-01-20T21:07:35+0000";"0";"";""
"1";"114";"1";"3220143781418880_3220473991385859";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Andrea Guerrero Gomez https://www.google.com/amp/s/amp.redaccionmedica.com/secciones/sanidad-hoy/covid-anticuerpos-inmunidad-cuatro-meses-2967";"2021-01-20T21:09:09+0000";"0";"";""
"1";"115";"1";"3220143781418880_3220477038052221";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"A todos los negativistas que piensan que no consigueremos vacunar a 70% de la población este verano...que les den.";"2021-01-20T21:11:02+0000";"2";"";""
"1";"116";"1";"3220143781418880_3220477744718817";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Tranquila, parece ser que les sobra porque van a revender a Andorra.  Señor@s primero vacunen a los ciudadanos españoles y si les sobran hagan lo que quiera, pero primero ESPAÑA";"2021-01-20T21:11:33+0000";"4";"";""
"1";"117";"1";"3220143781418880_3220481818051743";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Xavier Illas Como futurologo o adivino ya te digo que ibas a pasar hambre.";"2021-01-20T21:13:57+0000";"0";"";""
"1";"118";"1";"3220143781418880_3220488498051075";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"👏🏻👏🏻👏🏻👏🏻 #YoMeVacuno";"2021-01-20T21:17:51+0000";"4";"";""
"1";"119";"1";"3220143781418880_3220492064717385";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Carmelo Martinez No es así. si no se pone la segunda, no sirve de nada la primera y se desperdicia.";"2021-01-20T21:19:46+0000";"1";"";""
"1";"120";"1";"3220143781418880_3220495588050366";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Carmelo Martinez no he leído eso..veremos, espero que si. Pero es más precavido haber guardado. ";"2021-01-20T21:21:42+0000";"0";"";""
"1";"121";"1";"3220143781418880_3220497358050189";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Quiles Quesada Ana el verano de 2025 😅😵";"2021-01-20T21:22:48+0000";"0";"";""
"1";"122";"1";"3220143781418880_3220506071382651";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Ricardo Hello entonces a tí te la pondrán de primero, ay pillín, pillín...";"2021-01-20T21:27:53+0000";"1";"";""
"1";"123";"1";"3220143781418880_3220509124715679";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Carmelo Martinez todos los expertos advierten de que la segunda dosis se tiene que poner entre los 21 y los 28 días, si no posiblemente no valga para nada";"2021-01-20T21:29:52+0000";"1";"";""
"1";"124";"1";"3220143781418880_3220510211382237";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Carmelo Martinez eso no te lo crees ni tú ";"2021-01-20T21:30:29+0000";"1";"";""
"1";"125";"1";"3220143781418880_3220511101382148";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"👏👏👏👏bravo a este ritmo en dos años todos vacunados incluido Andorra";"2021-01-20T21:31:01+0000";"0";"";""
"1";"126";"1";"3220143781418880_3220511728048752";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Esti Olas  Entonces 15 millones  menos a vacunar. ";"2021-01-20T21:31:24+0000";"0";"";""
"1";"127";"1";"3220143781418880_3220515678048357";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Toñi Este, tu puedes hacer lo que te de la gana, yo en cuando pueda me vacunare pero a ti eso no te importa, a ti lo que te interesa es dar porculo con el lema de los antítodo , el que quiera vacunarse que lo haga y el que no quiera que no lo haga, pero que lo decida la persona y no hay que decirle a la gente lo que tiene o no tiene que hacer";"2021-01-20T21:33:35+0000";"2";"";""
"1";"128";"1";"3220143781418880_3220516131381645";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Sonia Vázquez y a ti de postre💀💀💀💀";"2021-01-20T21:33:46+0000";"0";"";""
"1";"129";"1";"3220143781418880_3220525514714040";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Lola Romero prefiero creerme eso que lo tuyo...";"2021-01-20T21:38:33+0000";"0";"";""
"1";"130";"1";"3220143781418880_3220529931380265";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Toñi Esfe  Lo mismo te digo . Pero si  te contagias al hospital  ni te acerques.";"2021-01-20T21:40:50+0000";"1";"";""
"1";"131";"1";"3220143781418880_3220543554712236";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Ricardo Hello tengo inmunidad, no la necesito😂😂";"2021-01-20T21:48:21+0000";"0";"";""
"1";"132";"1";"3220143781418880_3220546868045238";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Han sumado las de los alcaldes y amigos jetas de los partidos  políticos??";"2021-01-20T21:50:04+0000";"0";"";""
"1";"133";"1";"3220143781418880_3220548901378368";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Mery Blond que te den ";"2021-01-20T21:51:04+0000";"1";"";""
"1";"134";"1";"3220143781418880_3220553358044589";"data";"data.*";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"Leona Selade  Lo mismo para ti simpática .";"2021-01-20T21:53:46+0000";"0";"";""
"1";"135";"1";"164716453628310_3220143781418880";"offcut";"";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"136";"1";"164716453628310_3220143781418880";"headers";"";"fetched (200)";"2021-08-04 12:11:03.945481";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"137";"1";"3220143781418880_3220557158044209";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Sólo quedan por vacunar 46 millones, a  este paso estaremos todos vacunados para al 2024. Penoso.";"2021-01-20T21:55:54+0000";"1";"";""
"1";"138";"1";"3220143781418880_3220558028044122";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Un millon de pwrsonas en casi un mes, si somos 48 millones de personas, hacer calculos. No parece q sea un dato para estar orgullosos.";"2021-01-20T21:56:18+0000";"1";"";""
"1";"139";"1";"3220143781418880_3220600311373227";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Tomás Velazquez ainsssss q pesadilla de monguers, todo el día estáis con lo mismo. Q no se fabrican más rápido, cansavaaaacas!";"2021-01-20T22:19:51+0000";"0";"";""
"1";"140";"1";"3220143781418880_3220600501373208";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Mari Carmen Serrano González ainsssss q pesadilla de monguers, todo el día estáis con lo mismo. Q no se fabrican más rápido, cansavaaaacas!";"2021-01-20T22:19:59+0000";"1";"";""
"1";"141";"1";"3220143781418880_3220608501372408";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Álvaro Sánchez Tu si que eres pesadilla";"2021-01-20T22:24:44+0000";"0";"";""
"1";"142";"1";"3220143781418880_3220608711372387";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Pepi Siruela Matas ainsssss q pesadilla de monguers, todo el día estáis con lo mismo. Q no se fabrican más rápido, cansavaaaacas!";"2021-01-20T22:24:50+0000";"0";"";""
"1";"143";"1";"3220143781418880_3220610118038913";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Vamos muy lentos, por favor hay que agilizarlo mas, esta muriendo gente, os mando todo mi apoyo!! ";"2021-01-20T22:25:47+0000";"0";"";""
"1";"144";"1";"3220143781418880_3220611558038769";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Maria Jesús Gomez ainsssss q pesadilla de monguers, todo el día estáis con lo mismo. Q no se fabrican más rápido, cansavaaaacas!";"2021-01-20T22:26:29+0000";"0";"";""
"1";"145";"1";"3220143781418880_3220635468036378";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Andrea Guerrero Gomez opino igual somos la gran mayoría que hacemos las cosas bien se cierran locales se acortan horarios estamos en casa sin salir aún sin confirnos están vacunando y la cosa está peor ????????🤔";"2021-01-20T22:39:39+0000";"2";"";""
"1";"146";"1";"3220143781418880_3220636071369651";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Álvaro Sánchez que lo digan en Madrid... Que las han puesto mas lento aposta para privatizar..";"2021-01-20T22:40:03+0000";"0";"";""
"1";"147";"1";"3220143781418880_3220636588036266";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Quiles Quesada Ana tantas cosas dice Sánchez......";"2021-01-20T22:40:25+0000";"0";"";""
"1";"148";"1";"3220143781418880_3220656311367627";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Marianela Martinez y contando a urdangarin🤣";"2021-01-20T22:52:01+0000";"0";"";""
"1";"149";"1";"3220143781418880_3220659848033940";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Pepi Siruela Matas de todos los gobiernos no solo de Madrid";"2021-01-20T22:54:11+0000";"0";"";""
"1";"150";"1";"3220143781418880_3220703204696271";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"No se lo cree ni el ni harto a vino....";"2021-01-20T23:20:45+0000";"0";"";""
"1";"151";"1";"3220143781418880_3220705554696036";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Carmelo Martinez por el bien nuestro espero....yo soy hipertenso y aqui en el pueblo no se sabe cuando vendran";"2021-01-20T23:22:15+0000";"1";"";""
"1";"152";"1";"3220143781418880_3220758261357432";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"^por favor necesitamos mas rapidez en vacunacion y mas vacunas, si no no llegaremos";"2021-01-20T23:53:21+0000";"1";"";""
"1";"153";"1";"3220143781418880_3220859284680663";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Vamos que de esta salimos juntos.... a la gilada ni cabida!!!";"2021-01-21T00:54:40+0000";"0";"";""
"1";"154";"1";"3220143781418880_3220913138008611";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"";"2021-01-21T01:28:12+0000";"0";"";""
"1";"155";"1";"3220143781418880_3220919928007932";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"La inmunidad se desarrolla a partir del 7-8 días de aplicar la segunda dosis...hasta entonces y todavía mientras y durante la prevención tiene que seguir...a ver si damos margen y tregua...que todavía no ha pasado ni un mes desde que la gente se empezó a vacunar....";"2021-01-21T01:32:24+0000";"1";"";""
"1";"156";"1";"3220143781418880_3220951608004764";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Andrea Guerrero Gomez llevo sin salir de casa desde noche vieja que compre con esto de la nieve no sali pero si tengo que quedarme pues me quedaré .lo de la vacuna creo q a este paso ni para agosto tanpoco dicen nada de si te llamarán o tienes que pedir cita  poca trasparecia y abusos de poder de que terminen residencias y sanidad sera un choteo se vacunaran mucha gente que por edad y riesgo no le corresponda";"2021-01-21T01:52:09+0000";"0";"";""
"1";"157";"1";"3220143781418880_3220955248004400";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Merce Titas Que facil lo ves tu eso si. Serán profesionales, pero no se puede correr tanto, lo quereis todo al dia siguiente echo y no puede ser.";"2021-01-21T01:54:05+0000";"1";"";""
"1";"158";"1";"3220143781418880_3220961011337157";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Carmelo Martinez Esta gente, se piensan que esto se puede hacer de un dia para otro, seran profesionales si, pero esto no se puede hacer de un dia para otro. Madre mia.";"2021-01-21T01:57:47+0000";"0";"";""
"1";"159";"1";"3220143781418880_3220980498001875";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Yasmina Lopez Roman yo ya no me creo nadaaa,";"2021-01-21T02:08:55+0000";"1";"";""
"1";"160";"1";"3220143781418880_3221124314654160";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Nasia Nasia pmas rapidez, y más vacunas! Pero cómo de todo se hace negocio... Pues les vendemos 30.000 vacunas a Andorra, con un par! NEGOCIO PURO Y DURO.";"2021-01-21T03:35:45+0000";"0";"";""
"1";"161";"1";"3220143781418880_3221240201309238";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"Fernando Sanchez Robles Se ve que para ti es más importante el deporte que la salud y la vida de las personas, supongo que tendrás familiares enfermos y mayores no pero claro eso no importa, hay es donde está el contagio en la inconsciencia. ";"2021-01-21T04:43:27+0000";"0";"";""
"1";"162";"1";"164716453628310_3220143781418880";"offcut";"";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"163";"1";"164716453628310_3220143781418880";"headers";"";"fetched (200)";"2021-08-04 12:11:04.412164";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"164";"1";"3220143781418880_3221243114642280";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Sergio Moro pues ya sabes cumple la ley. ";"2021-01-21T04:45:18+0000";"0";"";""
"1";"165";"1";"3220143781418880_3221249321308326";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Aurelio García-Cano Torrico se ve que el está sanito el pobre y le da igual la vida y la salud de los demás haber si le toca en su casa y verás el jarto de reír que se da. ";"2021-01-21T04:48:51+0000";"0";"";""
"1";"166";"1";"3220143781418880_3221425597957365";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Que vergüenza....en Inglaterra llevan ya más de 5 millones de dosis administradas. Que nos pasa en este país?";"2021-01-21T06:35:58+0000";"0";"";""
"1";"167";"1";"3220143781418880_3221432217956703";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Mucha cara son los que tienen congeladas pura maquinación , tranquilas chicas que van a haber tantas que vais a tener que cerrar la bocaza que tenéis!!!!";"2021-01-21T06:40:05+0000";"1";"";""
"1";"168";"1";"3220143781418880_3221434331289825";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Carol Libre no as leído eso?? Si lo dicen en la tele , pero tú escuchas lo que quieres y con el oído derecho valla telaaaa";"2021-01-21T06:41:21+0000";"0";"";""
"1";"169";"1";"3220143781418880_3221437624622829";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Mari Carmen Serrano González ya se an administrado un millón con una vacuna dentro de poco vacunarán con tres acaso le podemos pedir a la fábrica algo no?! Haber si pensamos un poquito antes de salir a rebuznar";"2021-01-21T06:43:27+0000";"1";"";""
"1";"170";"1";"3220143781418880_3221444174622174";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Buenos vale, al día siguiente no, pero que te parece un mes después? Porque las primeras llegaron a España el día 27 de diciembre. No creo que sea una locura pedirles que espabilen un poco después de 3 semanas.";"2021-01-21T06:48:03+0000";"0";"";""
"1";"171";"1";"3220143781418880_3221497311283527";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Antonia Rodriguez Padilla tu si que “as” leído mucho...”valla” tela lo tuyo.";"2021-01-21T07:22:29+0000";"0";"";""
"1";"172";"1";"3220143781418880_3221510551282203";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Daros prisa coño";"2021-01-21T07:31:44+0000";"0";"";""
"1";"173";"1";"3220143781418880_3221517831281475";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Vamos muy lentamente";"2021-01-21T07:36:09+0000";"0";"";""
"1";"174";"1";"3220143781418880_3221524767947448";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"No tenéis vergüenza, vendiendo dosis a Dinamarca? Dejad a veterinarios y dentistas arrimar el hombro para vacunar, y a comprar dosis para todos, es lo que tenéis que hacer... ";"2021-01-21T07:40:14+0000";"1";"";""
"1";"175";"1";"3220143781418880_3221552151278043";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Maria Alonso Contagio por salir a correr solo?? Esto ya es histeria total.";"2021-01-21T07:57:08+0000";"0";"";""
"1";"176";"1";"3220143781418880_3221555917944333";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Andrea Guerrero Gomez la gente se sigue juntando lo veo yo todos los dias y con la mascarilla bajada";"2021-01-21T07:59:51+0000";"1";"";""
"1";"177";"1";"3220143781418880_3221587221274536";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Pues a mi no me salen las cuentas.... 1 millón de dosis, 2 dosis por persona y 15642 personas inmunizadas???? Q me falla???";"2021-01-21T08:20:05+0000";"0";"";""
"1";"178";"1";"3220143781418880_3221606794605912";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Antonia Rodriguez Padilla Tu si que rebuznas, ";"2021-01-21T08:32:45+0000";"0";"";""
"1";"179";"1";"3220143781418880_3221643587935566";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Quiles Quesada Ana de la población política y sus familiares, leed entre líneas!!!!";"2021-01-21T08:54:31+0000";"0";"";""
"1";"180";"1";"3220143781418880_3221645684602023";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Sonia Vázquez como el 80% de la población mundial, no eres especial, ";"2021-01-21T08:55:50+0000";"0";"";""
"1";"181";"1";"3220143781418880_3221651897934735";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Hace mucho que no hay leyes";"2021-01-21T08:59:27+0000";"0";"";""
"1";"182";"1";"3220143781418880_3221688287931096";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Iros a tomar por culo asesinos!";"2021-01-21T09:20:57+0000";"0";"";""
"1";"183";"1";"3220143781418880_3221700901263168";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Virginia Fernandez también dijo que no pactaría con podemos y aquí estamos . Espera ese % para final de verano si... pero de 2022";"2021-01-21T09:28:41+0000";"2";"";""
"1";"184";"1";"3220143781418880_3221710611262197";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"Y por gripe cuántos van? Ha desaparecido la gripe? QUÉ RARO! ¿Quién le puede creer una palabra a estas MAFIAS? hagan las cuentas de cuanto cuestan esos cientos de millones de dosis de vacunas, y comenzarán a entender qué es esto.  Y pueden hacer algo más, INFORMARSE en fuentes DISTINTAS AL IMPERIO: https://www.facebook.com/Fraude-Corona-114205066978017";"2021-01-21T09:34:35+0000";"1";"";""
"1";"185";"1";"3220143781418880_3221724664594125";"data";"data.*";"fetched (200)";"2021-08-04 12:11:04.868511";"Facebook:/<post-id>/comments";"";"2021-01-21T09:43:12+0000";"0";"";""
