"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"308";"1";"3495583733874882_3496421377124451";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Maria Jesus Gra Gutiérrez a mi me paso igual y decidi no vacunarme mi mi marido si lo hizo y estuvo dos dias malisimo muy asustado de los dolores de cabeza y escalofrios en fin es lo que hay.";"2021-04-30T16:43:07+0000";"1";"";""
"1";"309";"1";"3495583733874882_3496424090457513";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Tendremos que arreglar   las vacunas entre nosotros,  a los que nos quieren poner Astrazeca se la cambiaremos por la pfaizer  a los que quieran la 2°segunda dosis de su misma  vacuna, ya que nadie  se hace responsable  de lo que nos puede pasar. Somos también  libres de decidir qué queremos, y que nadie juegue con nuestras vidas, como si sólo fuéramos un número.";"2021-04-30T16:44:18+0000";"62";"";""
"1";"310";"1";"3495583733874882_3496424830457439";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Maria Diaz Ten cuidado con las barbaridades que dices, que hasta Facebook te ha bloqueado un video en tu muro donde afirmas lo mismo que dices aquí. ";"2021-04-30T16:44:38+0000";"1";"";""
"1";"311";"1";"3495583733874882_3496425890457333";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Magdalena Lorenzo tranquila ya la están poniendo las vacunas ,ya mismo te vacunan!!!!";"2021-04-30T16:45:10+0000";"0";"";""
"1";"312";"1";"3495583733874882_3496429453790310";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Si a ver si se acuerdan de nosotros de 65 a 69 porque la mayoría somos cuidadores de nuestros nietos y estamos tanto en peligro como los profesores";"2021-04-30T16:46:34+0000";"0";"";""
"1";"313";"1";"3495583733874882_3496429673790288";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Laura Diego Serrano laura estoy contigo yo no quiero astrazeneca l";"2021-04-30T16:46:40+0000";"18";"";""
"1";"314";"1";"3495583733874882_3496431827123406";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Maria Diaz Tienes razón, María ... Y Las mascarillas las usan con bomba de oxígeno ... Que son muy modernos";"2021-04-30T16:47:16+0000";"0";"";""
"1";"315";"1";"3495583733874882_3496432133790042";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Llo me pongo la segunda de astrazeneca";"2021-04-30T16:47:22+0000";"0";"";""
"1";"316";"1";"3495583733874882_3496438233789432";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Quién paga esta publicidad???. Y ya que estamos, aún no han llegado los EPIS, y material sanitario comprado al principio de la pandemia......ha no, que los estafaron y se han callado como perros.";"2021-04-30T16:50:04+0000";"0";"";""
"1";"317";"1";"3495583733874882_3496438890456033";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Marta Jiménez Arroyo manda  cojones ";"2021-04-30T16:50:22+0000";"0";"";""
"1";"318";"1";"3495583733874882_3496438950456027";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Magdalena Lorenzo con los de 69 ya han empezado yo tengo una amiga que la vacunaron el domingo";"2021-04-30T16:50:24+0000";"1";"";""
"1";"319";"1";"3495583733874882_3496440030455919";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Nines Alba ni yo tanpoco la quiero";"2021-04-30T16:50:55+0000";"8";"";""
"1";"320";"1";"3495583733874882_3496442560455666";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Maruja Martinez Simón yo con 60 años y epoc no me la pongo ni loca";"2021-04-30T16:52:00+0000";"6";"";""
"1";"321";"1";"3495583733874882_3496445793788676";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"vaya propagandistas que son no valen para nada si las vacunas las reparte la ue jejejeje ";"2021-04-30T16:52:56+0000";"0";"";""
"1";"322";"1";"3495583733874882_3496449233788332";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Maruja Martinez Simón yo ni un síntoma, ni todos mis conocidos tampoco  ";"2021-04-30T16:54:42+0000";"1";"";""
"1";"323";"1";"3495583733874882_3496451393788116";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"Nines Alba no hay que tener miedo,  yo me la puse y ni un síntoma tuve ,ni mis conocidos tampoco ";"2021-04-30T16:55:40+0000";"2";"";""
"1";"324";"1";"164716453628310_3495583733874882";"offcut";"";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"325";"1";"164716453628310_3495583733874882";"headers";"";"fetched (200)";"2021-08-04 12:59:44.457920";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"326";"1";"3495583733874882_3496452033788052";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Nines Alba y si pedimos otra que pasa pork esa no la queremos";"2021-04-30T16:55:55+0000";"2";"";""
"1";"327";"1";"3495583733874882_3496452213788034";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Angela Fiol Coll Cuánta ignorancia!  Da vergüenza ajena!";"2021-04-30T16:56:02+0000";"1";"";""
"1";"328";"1";"3495583733874882_3496453297121259";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Nines Alba yo  no la pongo.   Me arriesgo.    .por q ponerla tb es riesgo aunque sea mínimo....pero el temo q al final. De una forma u otra nos la.impondran.   esto será la nueva forma de vida y sociedad.  ..se la montaron bien biennnn";"2021-04-30T16:56:35+0000";"2";"";""
"1";"329";"1";"3495583733874882_3496453530454569";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Victoria Felipe  Miedo no panico ";"2021-04-30T16:56:43+0000";"4";"";""
"1";"330";"1";"3495583733874882_3496454747121114";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Yo no me vacuno ni muerta";"2021-04-30T16:57:16+0000";"2";"";""
"1";"331";"1";"3495583733874882_3496454890454433";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Maruja Martinez Simón no te ponen ninguna creo";"2021-04-30T16:57:22+0000";"1";"";""
"1";"332";"1";"3495583733874882_3496457060454216";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Yo tampoco me la pongo, que den opción a elegir , como hacen en otros países, que pongan la moderna o la otra para todos y no andar jugando con la salud, y encima cada vacuna es para según que edad , esto es de traca";"2021-04-30T16:58:16+0000";"12";"";""
"1";"333";"1";"3495583733874882_3496457493787506";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Nines Alba noo y pork si la tengo que pagar la pago pero quiero una segura";"2021-04-30T16:58:29+0000";"5";"";""
"1";"334";"1";"3495583733874882_3496458070454115";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Maria de la Pinta yo ire pero como n digan es ka astrazeneca les digo paso";"2021-04-30T16:58:44+0000";"4";"";""
"1";"335";"1";"3495583733874882_3496458173787438";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Nieves González Durán En la india son mayoritariamente Shivaistas, una rama del hinduismo, basicamente llevan cremando gente desde hace milenios. Es mas, buscar en Google imágenes de cremaciones en la ciudad de Varanasi cualquier año que no sea este y es básicamente lo mismo que os ponen en la cajita tonta (la tele me refiero, no las urnas, que también son pa tontos).";"2021-04-30T16:58:46+0000";"0";"";""
"1";"336";"1";"3495583733874882_3496459273787328";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Javier Mas Fernandez el lunes 3 la segunda dosis,tengo 75,junto a mi han vacunado de 71 y 79.";"2021-04-30T16:59:15+0000";"1";"";""
"1";"337";"1";"3495583733874882_3496460040453918";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Manoli Paz ya te digo ami creo k me toca la astrazeneca y de esa Paso";"2021-04-30T16:59:40+0000";"5";"";""
"1";"338";"1";"3495583733874882_3496461170453805";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Nines Alba  .es muy selectiva ...ese suero...jajjaj";"2021-04-30T17:00:16+0000";"0";"";""
"1";"339";"1";"3495583733874882_3496461623787093";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Nines Alba a mi también me toca esa y no la quiero ";"2021-04-30T17:00:29+0000";"9";"";""
"1";"340";"1";"3495583733874882_3496462027120386";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Manoli Paz muy selectivo el suero...jajaja";"2021-04-30T17:00:38+0000";"0";"";""
"1";"341";"1";"3495583733874882_3496462300453692";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Y venga Astrazeneca, pues nada las que sobren a la basura o las regaláis, la mayoría, esa ni la Jenssen no las queremos!!";"2021-04-30T17:00:46+0000";"8";"";""
"1";"342";"1";"3495583733874882_3496463320453590";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"i jo amb la ""chungs""";"2021-04-30T17:01:18+0000";"0";"";""
"1";"343";"1";"3495583733874882_3496463517120237";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Maria de la Pinta yo soy del 60 y esa noooooo";"2021-04-30T17:01:23+0000";"2";"";""
"1";"344";"1";"3495583733874882_3496463587120230";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Manoli Paz todas tienen efectos secundarios o crees que fhaizer y moderna no?";"2021-04-30T17:01:25+0000";"1";"";""
"1";"345";"1";"3495583733874882_3496463623786893";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Sonia Lavín Risueño Cuidadores profesional ,si no ,no te vacunan , bueno en realidad cada provincia hace según criterio y no se ponen de acuerdo !";"2021-04-30T17:01:26+0000";"1";"";""
"1";"346";"1";"3495583733874882_3496463983786857";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Rafael Egido Martínez Cuánta barbaridad sin sentido! Da vergüenza ajena leerlo...";"2021-04-30T17:01:32+0000";"1";"";""
"1";"347";"1";"3495583733874882_3496463987120190";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Nines Alba no va aser la que ellos quieran si yo no quiero esa que me pongan otra";"2021-04-30T17:01:32+0000";"2";"";""
"1";"348";"1";"3495583733874882_3496464960453426";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Nines Alba ni yo,y no me la puse,esa vacuna l ofrecen como las bragas en los mercadillos.";"2021-04-30T17:01:58+0000";"2";"";""
"1";"349";"1";"3495583733874882_3496466190453303";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"Será su estado natural, por eso no las usa.";"2021-04-30T17:02:35+0000";"0";"";""
"1";"350";"1";"3495583733874882_3496466823786573";"data";"data.*";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"La aztrazenecs y la Jansen, tienen mucho más, de las otras no se ha comentado, yo esa mierda nooo,";"2021-04-30T17:02:53+0000";"3";"";""
"1";"351";"1";"164716453628310_3495583733874882";"offcut";"";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"352";"1";"164716453628310_3495583733874882";"headers";"";"fetched (200)";"2021-08-04 12:59:44.806127";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"353";"1";"3495583733874882_3496466987119890";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Manoli Paz yo me puse hace un mes la primera dosis de astrazeneca y genial, ni un leve dolor de cabeza";"2021-04-30T17:02:58+0000";"1";"";""
"1";"354";"1";"3495583733874882_3496467453786510";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Marisa Bernedo Icon. Oas otras no oigo tanto como con esa que a lo mejor me pasa con cuslquuera pero no me da ninguna Fiavilidad";"2021-04-30T17:03:10+0000";"1";"";""
"1";"355";"1";"3495583733874882_3496467480453174";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"";"2021-04-30T17:03:10+0000";"0";"";""
"1";"356";"1";"3495583733874882_3496469337119655";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Merce Torres García Argumenta por favor. ";"2021-04-30T17:03:54+0000";"0";"";""
"1";"357";"1";"3495583733874882_3496469497119639";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"María De Las Mercedes Pérez pues me parece estupendo, ";"2021-04-30T17:04:00+0000";"0";"";""
"1";"358";"1";"3495583733874882_3496470387119550";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"De echo la astraxmzeneca vale pico mas de 2 euros y las otras 15 pir ahi";"2021-04-30T17:04:22+0000";"2";"";""
"1";"359";"1";"3495583733874882_3496471213786134";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Debion Rider yo leí que vendieron una tanda y otras las regalarlo, y de las Pfizer, que son la, que la mayoría queremos, son unos sinvergüenzas, se habrán embolsado el dinero para sus gastos";"2021-04-30T17:04:47+0000";"1";"";""
"1";"360";"1";"3495583733874882_3496471663786089";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Nines Alba exacto ";"2021-04-30T17:04:57+0000";"2";"";""
"1";"361";"1";"3495583733874882_3496472993785956";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"";"2021-04-30T17:05:33+0000";"0";"";""
"1";"362";"1";"3495583733874882_3496473023785953";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Que se gasten en las otras y que se dejen de chorradas";"2021-04-30T17:05:34+0000";"3";"";""
"1";"363";"1";"3495583733874882_3496473630452559";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Laura Diego Serrano totalmente de acuerdo , yo no quiero Atrazseneca..ya debería haberme vacunado..pero esa no xk? Xk ellos digan qué es la qué toca ..pues para ellos .. pero de todas formas no me han llamado mejor , qué mejor esto es un descontrol..yo soy de 54 !!.";"2021-04-30T17:05:48+0000";"8";"";""
"1";"364";"1";"3495583733874882_3496473970452525";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Maria Jesus Gra Gutiérrez  yo no me vacuno con Astrazeneca ni Jenssen";"2021-04-30T17:05:58+0000";"5";"";""
"1";"365";"1";"3495583733874882_3496474157119173";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Manoli Paz yo me la e puesto y bien sin problema tengo 60 años ";"2021-04-30T17:06:04+0000";"1";"";""
"1";"366";"1";"3495583733874882_3496474290452493";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"A las personas jóvenes y con diabetes cuando se la vais a poner";"2021-04-30T17:06:10+0000";"0";"";""
"1";"367";"1";"3495583733874882_3496475560452366";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Maria Diaz y las piras en la calle las hacen para calentarse verdad?";"2021-04-30T17:06:42+0000";"0";"";""
"1";"368";"1";"3495583733874882_3496476397118949";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Nines Alba Aquí tenéis a otra que tampoco quiere astrazeneca. ";"2021-04-30T17:07:04+0000";"5";"";""
"1";"369";"1";"3495583733874882_3496477073785548";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Isabel Gonzalez Gonzalez estupendo, pero yo no la quiero ";"2021-04-30T17:07:19+0000";"2";"";""
"1";"370";"1";"3495583733874882_3496477400452182";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Manoli Paz IY tienes patologias? ";"2021-04-30T17:07:25+0000";"0";"";""
"1";"371";"1";"3495583733874882_3496480340451888";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Victoria Felipe Pues serán los mínimos, porque a la gente que yo conozco que se la han puesto.... Menuda reacción les ha dado!";"2021-04-30T17:08:27+0000";"0";"";""
"1";"372";"1";"3495583733874882_3496482637118325";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Maria Diaz estàs bièn de la cabeza???que idioteces dices??";"2021-04-30T17:09:23+0000";"2";"";""
"1";"373";"1";"3495583733874882_3496484517118137";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Manoli Paz ... Cierto! Porque tiene que ser lo que diga el ministerio de sanidad? Porque en Serbia pueden elegir, cuando su renta percapita es más baja que en España?";"2021-04-30T17:10:18+0000";"3";"";""
"1";"374";"1";"3495583733874882_3496484583784797";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Victoria Navarro Alamar Pero tu marido está protegido ... Tu procura no contagiarte";"2021-04-30T17:10:19+0000";"3";"";""
"1";"375";"1";"3495583733874882_3496484617118127";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Isabel tienes alguna patologia?";"2021-04-30T17:10:20+0000";"0";"";""
"1";"376";"1";"3495583733874882_3496485320451390";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Nines Alba no tengo patologías, pero no la quiero, se de amigos que les ha dado mucha fiebre y an Estado en cama una semana y encima sabes que esa mierda da trombón, como para ir corriendo a ponertels, la gente va con los ojos cerrados sin pensar en las consecuencias";"2021-04-30T17:10:40+0000";"6";"";""
"1";"377";"1";"3495583733874882_3496486187117970";"data";"data.*";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"Q barbaridad! 200000 vacunas para 40 millones q faltan por vacunar. Esta claro q hemos vencido al virus. El gobierno nunca miente y nunca se dedica a la pura propaganda. 140 años de honradez pero ni un minuto más!!!";"2021-04-30T17:11:00+0000";"3";"";""
"1";"378";"1";"164716453628310_3495583733874882";"offcut";"";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"379";"1";"164716453628310_3495583733874882";"headers";"";"fetched (200)";"2021-08-04 12:59:45.793331";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"380";"1";"3495583733874882_3496486477117941";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Digo lo mismo que con Astra Zeneca que los de 65-70 estámos en espera. ¿Cuándo nos toca?";"2021-04-30T17:11:07+0000";"0";"";""
"1";"381";"1";"3495583733874882_3496486653784590";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Escribano Peribañez Carmen eso es ";"2021-04-30T17:11:14+0000";"1";"";""
"1";"382";"1";"3495583733874882_3496487130451209";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"MUERTES POR COVID: 1 por cada 100 (en España 2 de cada 100) .... TROMBOS POR VACUNAS: 1 por cada 100.000";"2021-04-30T17:11:28+0000";"0";"";""
"1";"383";"1";"3495583733874882_3496488583784397";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Manoli Paz yo si tengo  tengo insuficiencia respiratoria osea epoc ";"2021-04-30T17:12:09+0000";"0";"";""
"1";"384";"1";"3495583733874882_3496488673784388";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Manoli Paz respeto tú decisión ";"2021-04-30T17:12:10+0000";"0";"";""
"1";"385";"1";"3495583733874882_3496489470450975";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Isabel Nicolas Tranquila, Simón ha dicho q como no hay vuelos , no hay problema. Creo q el virus no sabe hacer escalas";"2021-04-30T17:12:31+0000";"2";"";""
"1";"386";"1";"3495583733874882_3496490913784164";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Magdalena Lorenzo en linares ya está vacunado a mi marido ya sela puesto y tiene 66 y mi cuñado con 60 también se la pusieron";"2021-04-30T17:13:09+0000";"0";"";""
"1";"387";"1";"3495583733874882_3496492303784025";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Las personas de riesgo no les importan, así de claro.";"2021-04-30T17:13:51+0000";"1";"";""
"1";"388";"1";"3495583733874882_3496495547117034";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"La pregunta es si hay alguien que tiene anticuerpos después de la vacuna,adelante gente yo ni de broma✌";"2021-04-30T17:15:19+0000";"0";"";""
"1";"389";"1";"3495583733874882_3496495840450338";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Marisa Bernedo ... Unas más que otras.... Te doy cifras... Moderna en cinco millones de dosis 2 casos. Pfizer en cincuenta y nueve millones de dosis 11 casos. Astrazeneca en dieciséis millones de dosis 142 casos.... Compara cifras con dosis y luego me dices.";"2021-04-30T17:15:27+0000";"2";"";""
"1";"390";"1";"3495583733874882_3496496120450310";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Jose Gomez Por qué deberían haber llegado en febrero?  De dónde has sacado esa información? Las vacunas llegan cuando los laboratorios que las fabrican las suministran. Lo que dices no tiene sentido y denota tu ignorancia. Además, tus insultos dejan ver un odio que todos los demócratas rechazamos.";"2021-04-30T17:15:33+0000";"0";"";""
"1";"391";"1";"3495583733874882_3496496357116953";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"¿Vacunas o experimento genético?";"2021-04-30T17:15:41+0000";"4";"";""
"1";"392";"1";"3495583733874882_3496504450449477";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Carmelo Martinez en Salamanca vacunan antes a mi suegra con 63 q a mi madre con 69... Si alguien m lo explica... ";"2021-04-30T17:18:09+0000";"1";"";""
"1";"393";"1";"3495583733874882_3496508333782422";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Merce Torres García La libertad de expresión 2.0 de Facebook";"2021-04-30T17:19:05+0000";"0";"";""
"1";"394";"1";"3495583733874882_3496509110449011";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Yo no me he puesto la Astrazeneca porqe me tengo qe poner la we digan ellos me llamaron dije qe me qeria vacunas pero la Astrzeneca me daba miedo";"2021-04-30T17:19:16+0000";"5";"";""
"1";"395";"1";"3495583733874882_3496512600448662";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Solo conozco dos personas que se hayan vacunado mienten más que hablan";"2021-04-30T17:20:06+0000";"0";"";""
"1";"396";"1";"3495583733874882_3496514133781842";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Todo mentira 😝😝😝😝";"2021-04-30T17:20:34+0000";"0";"";""
"1";"397";"1";"3495583733874882_3496523420447580";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Ahora la AstraZeneca no la quieren poner ,hoy suspendieron la vacuna que vergüenza ,la política cochina ...... estamos muchos esperando la 1• y los de segunda , que vergüenza de política.....";"2021-04-30T17:23:13+0000";"0";"";""
"1";"398";"1";"3495583733874882_3496527597113829";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Sol Madruga tienes toda la razon del mundo, pero creo que vacunan a los jovenes los ancianos estan mas a salvo";"2021-04-30T17:24:56+0000";"0";"";""
"1";"399";"1";"3495583733874882_3496528113780444";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Dolores Galloso Ledesma cual te ponen?";"2021-04-30T17:25:10+0000";"0";"";""
"1";"400";"1";"3495583733874882_3496528273780428";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"K";"2021-04-30T17:25:13+0000";"0";"";""
"1";"401";"1";"3495583733874882_3496528643780391";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Tantas vacunas y siguen los positivos mientras esten con tantos PCR";"2021-04-30T17:25:25+0000";"0";"";""
"1";"402";"1";"3495583733874882_3496529247113664";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Laura Sanchez Toribio Con 63 con AstraZeneca verdad? Esa no la ponen a los de 69. Los de 69 tienen que esperar a que acaben con los de 70. Mientras con AstraZeneca están vacunando de 60 a 65. Por eso...";"2021-04-30T17:25:36+0000";"1";"";""
"1";"403";"1";"3495583733874882_3496530803780175";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Son para la gripe ??? 😂🤣😂";"2021-04-30T17:26:11+0000";"0";"";""
"1";"404";"1";"3495583733874882_3496531213780134";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"Rocio Amieva a esto me refiero q para que queremos a ancianos que ya han vivido ect protegidos cuando los familiares de estos estan sin vacunar no le veo la logica";"2021-04-30T17:26:25+0000";"0";"";""
"1";"405";"1";"164716453628310_3495583733874882";"offcut";"";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"406";"1";"164716453628310_3495583733874882";"headers";"";"fetched (200)";"2021-08-04 12:59:46.122472";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"407";"1";"3495583733874882_3496532157113373";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.682246";"Facebook:/<post-id>/comments";"Cuando se, vacunan el tramo de edad de 55 a 60? Y con qué vacuna ";"2021-04-30T17:26:52+0000";"2";"";""
"1";"408";"1";"3495583733874882_3496532823779973";"data";"data.*";"fetched (200)";"2021-08-04 12:59:46.682246";"Facebook:/<post-id>/comments";"Barata astrazaneca";"2021-04-30T17:27:17+0000";"0";"";""
