"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"59";"1";"3720739698025950_3720934131339840";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Silvia Gordillo Por eso está mejor jajajaja";"2021-07-19T18:07:22+0000";"1";"";""
"1";"60";"1";"3720739698025950_3720934914673095";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco y si está prohibido, cómo posee usted la información necesaria para afirmar taxativamente que hay decenas de miles de personas que mueren por esas causas provocadas por las vacunas? Tiene acceso a alguna fuente diferente y exclusiva? ";"2021-07-19T18:07:48+0000";"3";"";""
"1";"61";"1";"3720739698025950_3720935261339727";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco No vas desencaminado. Algo traman estos psicópatas.";"2021-07-19T18:07:59+0000";"2";"";""
"1";"62";"1";"3720739698025950_3720937898006130";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Silvia Gordillo https://www.eldiario.es/madrid/madrid-queda-rezagada-vacunacion-800-000-dosis-poner_1_8096335.html";"2021-07-19T18:09:23+0000";"3";"";""
"1";"63";"1";"3720739698025950_3720938531339400";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Farsantes";"2021-07-19T18:09:44+0000";"9";"";""
"1";"64";"1";"3720739698025950_3720939374672649";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"https://youtu.be/DVaARXFUr3w";"2021-07-19T18:10:08+0000";"0";"";""
"1";"65";"1";"3720739698025950_3720941998005720";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Por favor, no hacerme reír que se me sueltan los puntos....";"2021-07-19T18:11:24+0000";"2";"";""
"1";"66";"1";"3720739698025950_3720947688005151";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Dani Aguerri Les encanta torturarnos. Ya se sabe que para que una tortura sea efectiva, se debe cesar en la tortura durante cierto tiempo porque el torturado se acostumbra al dolor. Ahora están levantando el pie del acelerador como ya hicieron exactamente el verano pasado para luego en otoño volver a cogerlo con más fuerzas, irradiar cifras infladas de contagios con la falsa PCR que falla más que una escopeta de feria a más de 40 ciclos, y esta vez, por desgracia, se sumará la cifra real de muertos por las vacunas que justificarán con alguna variante con nombre de letra del alfabeto griego, ahora creo que van por la delta o la delta plus, he perdido la cuenta.   En otoño volverán los confinamientos, los cierres de negocios, más vacunación asesina, más muerte, más ruina, más caos, más fuego, más destrucción, más sufrimiento. En definitiva, ellos se alimentan de nuestro sufrimiento.";"2021-07-19T18:14:27+0000";"3";"";""
"1";"67";"1";"3720739698025950_3720952111338042";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Solo viendo su perfil lo dice todo, es un troll, ni caso.";"2021-07-19T18:16:35+0000";"0";"";""
"1";"68";"1";"3720739698025950_3720954564671130";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco echale mas tabaco";"2021-07-19T18:17:47+0000";"0";"";""
"1";"69";"1";"3720739698025950_3720956381337615";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Pues esta todo peor que el año pasado, eso es que Pedrito no se ha vacunado.. nos a engañado y está contagiando en cada reunión.. aunque vacunado te contagias igual o más.. viva el sentido común..";"2021-07-19T18:18:41+0000";"10";"";""
"1";"70";"1";"3720739698025950_3720958384670748";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Moisés Maté Alba Y tú échale más horas al estudio de la ortografía española.";"2021-07-19T18:19:42+0000";"2";"";""
"1";"71";"1";"3720739698025950_3720958398004080";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Gracias al mejor presidente de la historia, Pedro el Guapo, que está llevando perfectamente la presidencia, sin engañarnos en ningún momento y con un equipo de gobierno que es la envidia de todo el mundo.";"2021-07-19T18:19:42+0000";"11";"";""
"1";"72";"1";"3720739698025950_3720960328003887";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=970114560495727&id=391821201658402";"2021-07-19T18:20:28+0000";"2";"";""
"1";"73";"1";"3720739698025950_3720962461337007";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco se convierten en zombis";"2021-07-19T18:21:34+0000";"3";"";""
"1";"74";"1";"3720739698025950_3720965234670063";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Moisés Maté Alba ¿Más aún de lo que lo eran?";"2021-07-19T18:22:58+0000";"0";"";""
"1";"75";"1";"3720739698025950_3720965748003345";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Santi Ochoa Lo de las vacas locas no fue un virus, fue un prion";"2021-07-19T18:23:13+0000";"0";"";""
"1";"76";"1";"3720739698025950_3720969848002935";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Dany Fernández Sánchez 🤣🤣🤣🤣 me parto ,que desastre de gobierno  la vergüenza  de España  ,mentiroso embustero  y traidor a su bandera eso e lo que es este gobierno  el mismísimo diablo  en persona ,será reconocido  en la historia  como el peor presidente  que llevo a un país al borde del precipicio  ,que no creo ni que nunca tenga una de las calles su nombre";"2021-07-19T18:25:18+0000";"1";"";""
"1";"77";"1";"3720739698025950_3720969898002930";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Métete la vacunilla por el culo Sánchez y sin vaselina pa que duela más..";"2021-07-19T18:25:21+0000";"3";"";""
"1";"78";"1";"3720739698025950_3720970691336184";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Patricia Ma Domínguez la información está ahí, solo hay que saber buscarla. Le dejo el enlace de VAERS, que es el sistema de primera línea del programa integral de monitoreo de seguridad de las vacunas en los Estados Unidos. Busque, al igual se sorprende.. https://vaers.hhs.gov/data/datasets.html";"2021-07-19T18:25:42+0000";"3";"";""
"1";"79";"1";"3720739698025950_3720972791335974";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Africa Salva Yo también quiero saberlo. ";"2021-07-19T18:26:37+0000";"1";"";""
"1";"80";"1";"3720739698025950_3720974408002479";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"Clementina Henriquez Nordelo jajaja 😂🤣😅😁 totalmente  contigo estoy que se la metan por el culo";"2021-07-19T18:27:27+0000";"1";"";""
"1";"81";"1";"164716453628310_3720739698025950";"offcut";"";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3720739698025950";"headers";"";"fetched (200)";"2021-08-04 13:44:52.480400";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3720739698025950_3720976181335635";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Angie Mateu ahí no vienen las causas de la muerte y que las motivan, lo que viene siendo lo mismo, no pone que la persona ha muerto por un trombo causado por la vacuna del covid. ";"2021-07-19T18:28:23+0000";"1";"";""
"1";"84";"1";"3720739698025950_3720977118002208";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Rufi García Ocaña totalmente.. Vacunas puestas y más contagios.. Y gente con vacuna eso no sirve menuda mierda como el.. ";"2021-07-19T18:28:52+0000";"1";"";""
"1";"85";"1";"3720739698025950_3720978328002087";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco Están en la recta final para instaurar el gobierno único mundial.";"2021-07-19T18:29:31+0000";"4";"";""
"1";"86";"1";"3720739698025950_3720978554668731";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"LA GUERRA DE LAS VACUNAS*  (1)  Hay 7 coronavirus capaces de infectar a humanos y son los mismos virus que los de la gripe. Al último de ellos, el del covid, para meter miedo y diferenciarlo del resto, se le llamó Síndrome Respiratorio Agudo Severo, aunque causa una mortalidad menor que muchos de los anteriores. La propia OMS considera al covid-19 como una enfermedad ""flulike"" o sea, similar a la gripe. 	La gripe española de 1918, el Ébola y el covid se originaron primero entre los cerdos (gripe porcina), luego entre los pollos y gallinas (gripe aviar) y bovinos (vacas locas) hasta que saltó a los humanos. Agravado por la ganadería intensiva, con los animales hacinados en macro-granjas, que sobreviven gracias a antibióticos y vacunas y agudizado por la creciente urbanización, productos ambos del desarrollo capitalista de las últimas décadas. 	El virus de covid es 20 veces menos letal que el de la gripe de 1918. En España, la pandemia actual es comparable a las gripes de los años 1957-58 o 1968-70. Del total de personas infectadas, entre un 50-80 % no tienen apenas síntomas y solo un 1% necesita cuidados intensivos. 	Al contrario de lo que sostienen las autoridades sanitarias:  - La falta de anticuerpos en sangre en una persona infectada por covid, indica una buena inmunidad. - Muchas personas que pasan la infección y tienen anticuerpos, al cabo de algunos meses estos pueden ser indetectables, sin que ello signifique que carezcan de inmunidad - Para defendernos del covid, no dependemos de la inmunidad adquirida con vacunas. Es mejor con la inmunidad natural, basada en nuestros anticuerpos.  La población ha aceptado medidas de dudosa efectividad, como el confinamiento, pues cuando la vida social se realiza en interiores, hay mayores posibilidades de contagio. Según el Informe de pandata. org, en general, una mayor severidad del confinamiento y cierre ordenado por las autoridades, no reducen los fallecimientos por covid-19. Si el contagio es bajo, se hace difícil sostener el miedo en la población y si el contagio es alto, se hace difícil demostrar la eficacia de las medidas adoptadas.  En esta pandemia ha habido una sobreestimación del número de muertos. En Europa, desde marzo de 2020, se incluyeron como covid todos los casos de gripe. No se distingue entre infección y enfermedad; muchas personas han muerto ""con"" covid, no ""de"" covid. El virus no es la causa, es el desencadenante. Todos los fallecidos que dieron positivo al covid, se registran como muertos por coronavirus, cuando 3/4 partes de estos fallecidos lo fueron por otras dolencias que ya padecían (neumonía, diabetes, un pasado con cáncer, obesidad o ser fumador). 	Cada año mueren en el mundo casi 60 millones de personas. Según se ve en el Gráfico, gran parte de estas muertes son evitables con agua potable, buena alimentación y mejora de las condiciones de higiene. Una humanidad que viene aceptando año tras año y sin grandes complejos, millones de muertes tempranas y evitables, ha sentido de repente que las muertes por covid son inaceptables y que se deben de evitar a toda costa.   * texto entresacado del libro ""Covid-19. La respuesta autoritaria y la estrategia del miedo"". Paz Francés, José R. Loayssa y Ariel Petruccelli. Ediciones El Salmón. 2021.  Ver el gráfico indicado aquí: https://www.facebook.com/santi.ochoamarco/posts/4561977170488199 --------------------";"2021-07-19T18:29:37+0000";"4";"";""
"1";"87";"1";"3720739698025950_3720980541335199";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"LA GUERRA DE LAS VACUNAS*  (1)  Hay 7 coronavirus capaces de infectar a humanos y son los mismos virus que los de la gripe. Al último de ellos, el del covid, para meter miedo y diferenciarlo del resto, se le llamó Síndrome Respiratorio Agudo Severo, aunque causa una mortalidad menor que muchos de los anteriores. La propia OMS considera al covid-19 como una enfermedad ""flulike"" o sea, similar a la gripe. 	La gripe española de 1918, el Ébola y el covid se originaron primero entre los cerdos (gripe porcina), luego entre los pollos y gallinas (gripe aviar) y bovinos (vacas locas) hasta que saltó a los humanos. Agravado por la ganadería intensiva, con los animales hacinados en macro-granjas, que sobreviven gracias a antibióticos y vacunas y agudizado por la creciente urbanización, productos ambos del desarrollo capitalista de las últimas décadas. 	El virus de covid es 20 veces menos letal que el de la gripe de 1918. En España, la pandemia actual es comparable a las gripes de los años 1957-58 o 1968-70. Del total de personas infectadas, entre un 50-80 % no tienen apenas síntomas y solo un 1% necesita cuidados intensivos. 	Al contrario de lo que sostienen las autoridades sanitarias:  - La falta de anticuerpos en sangre en una persona infectada por covid, indica una buena inmunidad. - Muchas personas que pasan la infección y tienen anticuerpos, al cabo de algunos meses estos pueden ser indetectables, sin que ello signifique que carezcan de inmunidad - Para defendernos del covid, no dependemos de la inmunidad adquirida con vacunas. Es mejor con la inmunidad natural, basada en nuestros anticuerpos.  La población ha aceptado medidas de dudosa efectividad, como el confinamiento, pues cuando la vida social se realiza en interiores, hay mayores posibilidades de contagio. Según el Informe de pandata. org, en general, una mayor severidad del confinamiento y cierre ordenado por las autoridades, no reducen los fallecimientos por covid-19. Si el contagio es bajo, se hace difícil sostener el miedo en la población y si el contagio es alto, se hace difícil demostrar la eficacia de las medidas adoptadas.  En esta pandemia ha habido una sobreestimación del número de muertos. En Europa, desde marzo de 2020, se incluyeron como covid todos los casos de gripe. No se distingue entre infección y enfermedad; muchas personas han muerto ""con"" covid, no ""de"" covid. El virus no es la causa, es el desencadenante. Todos los fallecidos que dieron positivo al covid, se registran como muertos por coronavirus, cuando 3/4 partes de estos fallecidos lo fueron por otras dolencias que ya padecían (neumonía, diabetes, un pasado con cáncer, obesidad o ser fumador). 	Cada año mueren en el mundo casi 60 millones de personas. Según se ve en el Gráfico, gran parte de estas muertes son evitables con agua potable, buena alimentación y mejora de las condiciones de higiene. Una humanidad que viene aceptando año tras año y sin grandes complejos, millones de muertes tempranas y evitables, ha sentido de repente que las muertes por covid son inaceptables y que se deben de evitar a toda costa.   * texto entresacado del libro ""Covid-19. La respuesta autoritaria y la estrategia del miedo"". Paz Francés, José R. Loayssa y Ariel Petruccelli. Ediciones El Salmón. 2021.  Ver el gráfico indicado aquí: https://www.facebook.com/santi.ochoamarco/posts/4561977170488199 -------------------- Están autorizadas. .no aprobadas. .seguiros vacunado. .";"2021-07-19T18:30:44+0000";"1";"";""
"1";"88";"1";"3720739698025950_3720983841334869";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"👊👊👊👏🏻👏🏻👏🏻";"2021-07-19T18:32:24+0000";"0";"";""
"1";"89";"1";"3720739698025950_3720985658001354";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Patricia Ma Domínguez Qué gracia. Antes de la vacuna todos morían de COVID porque morían de cualquier cosa + PCR positiva. Comienza la campaña de vacunación, y después de vacunarse y morir por miles los pobres tragacionistas, ahora resulta que la vacuna no tiene nada que ver, ha sido casualidad, no existe relación causa-efecto, la persona ya tenía patologías previas, era vieja o es que le tocaba. Ya está bien de llamarnos gilipollas a la cara.";"2021-07-19T18:33:23+0000";"6";"";""
"1";"90";"1";"3720739698025950_3720986714667915";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Los 4 gatos de siempre les da a reírse, que pena";"2021-07-19T18:33:55+0000";"0";"";""
"1";"91";"1";"3720739698025950_3720988044667782";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Dany Fernández Sánchez no como el chiringuitos que exige una cosa y al mismo tiempo la denuncia ";"2021-07-19T18:34:37+0000";"1";"";""
"1";"92";"1";"3720739698025950_3720990404667546";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Dani Aguerri Lo más triste es que no han tenido ni que mover un dedo, los borregos se han despeñado ellos solitos con solo escuchar la flauta que han escuchado por TV.";"2021-07-19T18:35:53+0000";"5";"";""
"1";"93";"1";"3720739698025950_3720991258000794";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Aclarar cuanto es el 50% de 2 es un grato favor a la inteligencia hispánica actual, gracias.";"2021-07-19T18:36:20+0000";"1";"";""
"1";"94";"1";"3720739698025950_3720993914667195";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Yolanda Jimenez Yanes mas contagios y muertos que antes de la vacuna🤨🤨🤔😉😂😂";"2021-07-19T18:37:29+0000";"3";"";""
"1";"95";"1";"3720739698025950_3720996594666927";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Yolanda Jimenez Yanes  igual no";"2021-07-19T18:38:49+0000";"0";"";""
"1";"96";"1";"3720739698025950_3720996904666896";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"LA ESTAFA DE LAS VACUNAS:  -Si te contagias, es que todavía no te habías puesto la segunda dosis. -Si te habías puesto la segunda dosis, es que no habían pasado 14 días para generar los anticuerpos. -Si habías generado los anticuerpos, eres asintómatico gracias a la vacuna. -Si presentas síntomas, al menos no estás sufriendo un cuadro de COVID grave. -Si presentas un cuadro de COVID grave, al menos no te has muerto. -Y si te has muerto, ninguna vacuna protege al 100%.  LA GENTE NO ESTÁ MURIENDO. LA ESTÁN MATANDO.";"2021-07-19T18:39:00+0000";"6";"";""
"1";"97";"1";"3720739698025950_3720997181333535";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Patricia Ma Domínguez ahí se reportan todos los efectos adversos y defunciones causadas por estas vacunas en EEUU. Usted puede interpretar lo que quiera.";"2021-07-19T18:39:11+0000";"2";"";""
"1";"98";"1";"3720739698025950_3720998978000022";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco Asi es, una guerra sin pegar un solo tiro. Eso sí, si  al final (que lo dudo) hay revuelta por parte del pueblo, los primeros en caer deben ser los voceros del sistema.";"2021-07-19T18:40:02+0000";"1";"";""
"1";"99";"1";"3720739698025950_3720999231333330";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco Cualo es un zombi? ";"2021-07-19T18:40:10+0000";"0";"";""
"1";"100";"1";"3720739698025950_3720999834666603";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"La diferencia  q con la gripe no hay vacunacion masiva y si quieres ponerte la coges cita. Con la de covid prácticamente te obligan ..y llegaremos como en Francia. .y chorradas para viajar  y un largo etc ..y a fin de cuentas hay gente ingresada con las 2 dosis. .y bastante.. La gran mayoría de la gente pasa covid leve en casa.. Que hay detrás de todo esto???  Huele muy muy mal";"2021-07-19T18:40:17+0000";"7";"";""
"1";"101";"1";"3720739698025950_3721001457999774";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco ole por ellos aqui ya no se puede mentir la gente ya han despertado 😎";"2021-07-19T18:41:16+0000";"1";"";""
"1";"102";"1";"3720739698025950_3721002054666381";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Africa Salva 69😂😂😂";"2021-07-19T18:41:34+0000";"0";"";""
"1";"103";"1";"3720739698025950_3721002991332954";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco pero eso está basado en lo que usted piensa, y que considera que hay una relación causa efecto. Pero sólo es un pensamiento suyo basado en su criterio. ";"2021-07-19T18:42:01+0000";"2";"";""
"1";"104";"1";"3720739698025950_3721006361332617";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Dani Aguerri Caerán, en esta guerra nadie nadie se va a salvar. La élite utilizará a políticos, periodistas y sanitarios como cabezas de turco para calmar a un pueblo furioso y engañado.";"2021-07-19T18:43:37+0000";"2";"";""
"1";"105";"1";"3720739698025950_3721007014665885";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Y los que están esperando la segunda dosis que según sanidad están guardadas donde están";"2021-07-19T18:43:55+0000";"0";"";""
"1";"106";"1";"3720739698025950_3721007044665882";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco 👏👏";"2021-07-19T18:43:55+0000";"2";"";""
"1";"107";"1";"3720739698025950_3721008407999079";"data";"data.*";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco pues no te vacunas que hay muchos que están esperando ";"2021-07-19T18:44:37+0000";"1";"";""
"1";"108";"1";"164716453628310_3720739698025950";"offcut";"";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"109";"1";"164716453628310_3720739698025950";"headers";"";"fetched (200)";"2021-08-04 13:44:52.868856";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"110";"1";"3720739698025950_3721009917998928";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Lo que tuvimos que oir de la oposición cuando desde el Ministerio de Sanidad se afirmaba que a final de verano estaríamos vacunados el 70 % de la población!!! Ahora, que estamos cerca del objetivo deberían felicitar al gobierno por haber cumplido. No lo harán, pero la gente no es tonta";"2021-07-19T18:45:26+0000";"17";"";""
"1";"111";"1";"3720739698025950_3721013037998616";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco https://www.facebook.com/profile.php?id=100068922816380 a ver si podéis acceder al Link de la página para ver sobre los efectos de la vacuna y cuanta gente a faillecido pero en España dodo oculto en muchos países ya se sabe la verdad";"2021-07-19T18:47:07+0000";"1";"";""
"1";"112";"1";"3720739698025950_3721015791331674";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Angel Sarriión no que con mascarilla no se puede";"2021-07-19T18:48:32+0000";"0";"";""
"1";"113";"1";"3720739698025950_3721017967998123";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=10223985125509683&id=1044277553 en la tele no vais a ver esto";"2021-07-19T18:49:40+0000";"1";"";""
"1";"114";"1";"3720739698025950_3721020244664562";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=4702693083091887&id=130550370306204";"2021-07-19T18:50:47+0000";"1";"";""
"1";"115";"1";"3720739698025950_3721022207997699";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=350239803217638&id=109849657256655";"2021-07-19T18:51:45+0000";"1";"";""
"1";"116";"1";"3720739698025950_3721024371330816";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=944501796396337&id=100025095760672";"2021-07-19T18:52:48+0000";"2";"";""
"1";"117";"1";"3720739698025950_3721027134663873";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=1981063158726227&id=100004676857380";"2021-07-19T18:54:10+0000";"2";"";""
"1";"118";"1";"3720739698025950_3721033707996549";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"FAouzia Andaloussi ";"2021-07-19T18:57:10+0000";"0";"";""
"1";"119";"1";"3720739698025950_3721034641329789";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Adry Adrianna  falso";"2021-07-19T18:57:38+0000";"1";"";""
"1";"120";"1";"3720739698025950_3721046127995307";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Lúpez López Gracias. Es cierto y tomo nota, aunque su origen y desarrollo es de algún modo similar a los virus. ";"2021-07-19T19:03:07+0000";"0";"";""
"1";"121";"1";"3720739698025950_3721048741328379";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Dima Borisova 🤣🤣🤣";"2021-07-19T19:04:34+0000";"0";"";""
"1";"122";"1";"3720739698025950_3721055087994411";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Toni Reina si no tienes el pasaporte cobi te quedaras en la isla de las tentaciones de Telecinco 🤣😂";"2021-07-19T19:08:17+0000";"3";"";""
"1";"123";"1";"3720739698025950_3721058564660730";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Silvia Gordillo dile a tu querida presidenta que saque el millón de vacuna que tiene en la nevera para los amigotes 😂🤣";"2021-07-19T19:10:04+0000";"6";"";""
"1";"124";"1";"3720739698025950_3721062271327026";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Africa Salva Se quedarán sin pasaporte cobi y no podrán ir ni a la isla de las tentaciones de Telecinco 🤣😂";"2021-07-19T19:12:04+0000";"0";"";""
"1";"125";"1";"3720739698025950_3721064877993432";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Silvia Gordillo en serio crees que alguien quiere boicotear madrid? Jajajajajajajaja ve al club de la comedia con tus chistes anda";"2021-07-19T19:13:25+0000";"5";"";""
"1";"126";"1";"3720739698025950_3721065691326684";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Lena Hernández lo bien que estábamos cuando en el pueblo no había nada más que un bobo 😂🤣";"2021-07-19T19:13:49+0000";"1";"";""
"1";"127";"1";"3720739698025950_3721072784659308";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"?hola! Se pueden mezclar vacunas contra el covid de diferentes laboratorios ????";"2021-07-19T19:17:45+0000";"1";"";""
"1";"128";"1";"3720739698025950_3721073567992563";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Asterio Esmegma Blanco mi consejo es que no te vacunes deja tus vacunas para alguien que tenga más luces que tú 🤣😂";"2021-07-19T19:18:06+0000";"3";"";""
"1";"129";"1";"3720739698025950_3721077237992196";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Pedro Mesa Me voy a vacunar. Perro Sánchez ha dicho que las vacunas son eficaces y seguras, y todos los españoles sabemos que el presidente nunca miente.";"2021-07-19T19:20:08+0000";"2";"";""
"1";"130";"1";"3720739698025950_3721079541325299";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Monica Ortiz Francia esta en la calle desde hace una semana seguidas porque los obligan hasta septiembre  a vacunarse ";"2021-07-19T19:21:11+0000";"3";"";""
"1";"131";"1";"3720739698025950_3721088557991064";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"que pauta completa de que vacunacion si de lo que hablais no es vacuna??? anda que el dia que se empiece s juzgar toda esta ingenieria social va a ser de ordago!!!";"2021-07-19T19:25:52+0000";"5";"";""
"1";"132";"1";"3720739698025950_3721096471323606";"data";"data.*";"fetched (200)";"2021-08-04 13:44:53.378346";"Facebook:/<post-id>/comments";"Sois más inútiles que la picha de un monje.";"2021-07-19T19:30:04+0000";"8";"";""
